UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:00:16,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:00:23,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:00:23,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:00:23,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:00:31,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:00:31,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:00:31,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:00:38,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:00:38,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:00:38,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:00:46,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:00:46,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:00:46,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:00:54,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:00:54,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:00:54,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:01,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:01,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:01,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:09,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:09,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:09,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:16,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:16,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:16,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:24,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:24,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:24,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:31,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:31,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:31,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:39,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:39,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:39,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:47,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:47,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:47,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:01:54,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:01:54,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:01:54,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:02,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:02,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:02,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:09,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:09,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:09,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:17,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:17,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:17,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:25,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:25,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:25,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:32,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:32,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:32,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:40,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:40,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:40,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:47,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:47,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:47,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:02:55,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:02:55,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:02:55,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:02,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:02,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:02,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:10,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:10,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:10,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:18,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:18,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:18,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:25,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:25,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:25,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:33,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:33,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:33,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:40,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:40,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:40,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:48,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:48,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:48,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:03:56,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:03:56,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:03:56,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:03,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:03,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:03,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:11,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:11,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:11,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:18,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:18,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:18,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:26,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:26,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:26,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:33,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:33,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:33,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:41,1a15bed5848e,geo-diff-work_worker,0.02%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:41,18bb056420dc,geo-diff-work_worker,0.02%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:41,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:49,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:49,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:49,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:04:56,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:04:56,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:04:56,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:04,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:04,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:04,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:11,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:11,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:11,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:19,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:19,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:19,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:26,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:26,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:26,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:34,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:34,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:34,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:42,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:42,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:42,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:49,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:49,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:49,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:05:57,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:05:57,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:05:57,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:04,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:04,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:04,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:12,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:12,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:12,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:20,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:20,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:20,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:27,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:27,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:27,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:35,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:35,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:35,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:42,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:42,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:42,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:50,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:50,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:50,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:06:57,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:06:57,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:06:57,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:05,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:05,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:05,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:13,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:13,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:13,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:20,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:20,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:20,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:28,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:28,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:28,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:35,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:35,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:35,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:43,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:43,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:43,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:51,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:51,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:51,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:07:58,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:07:58,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:07:58,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:06,1a15bed5848e,geo-diff-work_worker,0.04%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:06,18bb056420dc,geo-diff-work_worker,0.03%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:06,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:13,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:13,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:13,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:21,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:21,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:21,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:28,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:28,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:28,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:36,1a15bed5848e,geo-diff-work_worker,0.04%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:36,18bb056420dc,geo-diff-work_worker,0.04%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:36,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:44,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:44,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:44,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:51,1a15bed5848e,geo-diff-work_worker,0.01%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:51,18bb056420dc,geo-diff-work_worker,0.01%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:51,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:08:59,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:08:59,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:08:59,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:06,1a15bed5848e,geo-diff-work_worker,0.04%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:06,18bb056420dc,geo-diff-work_worker,0.04%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:06,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:14,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:14,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:14,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:22,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:22,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:22,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:29,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:29,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:29,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:37,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:37,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:37,0ca34bb7f7e7,geo-diff-work_worker,0.05%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:44,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:44,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:44,0ca34bb7f7e7,geo-diff-work_worker,0.00%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
16:09:52,1a15bed5848e,geo-diff-work_worker,0.00%,35148267,419430400,8.38%,19300000,202000000,14100000,0,2
16:09:52,18bb056420dc,geo-diff-work_worker,0.00%,34089205,419430400,8.13%,15700000,202000000,12100000,0,2
16:09:52,0ca34bb7f7e7,geo-diff-work_worker,0.01%,41691381,419430400,9.94%,15700000,200000000,34600000,0,2
