UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:01:39,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:01:47,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:01:47,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:01:47,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:01:55,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:01:55,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:01:55,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:02,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:02,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:02,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:10,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:10,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:10,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:17,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:17,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:17,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:25,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:25,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:25,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:33,f01cbc60b6e6,geo-diff-work_worker,0.02%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:33,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:33,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:40,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:40,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:40,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:48,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:48,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:48,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:02:55,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:02:55,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:02:55,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:03,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:03,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:03,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:10,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:10,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:10,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:18,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:18,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:18,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:26,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:26,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:26,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:33,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:33,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:33,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:41,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:41,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:41,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:48,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:48,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:48,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:03:56,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:03:56,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:03:56,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:03,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:03,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:03,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:11,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:11,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:11,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:19,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:19,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:19,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:26,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:26,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:26,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:34,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:34,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:34,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:41,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:41,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:41,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:49,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:49,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:49,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:04:57,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:04:57,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:04:57,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:04,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:04,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:04,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:12,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:12,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:12,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:19,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:19,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:19,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:27,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:27,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:27,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:34,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:34,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:34,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:42,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:42,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:42,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:50,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:50,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:50,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:05:57,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:05:57,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:05:57,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:05,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:05,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:05,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:12,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:12,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:12,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:20,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:20,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:20,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:28,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:28,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:28,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:35,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:35,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:35,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:43,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:43,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:43,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:50,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:50,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:50,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:06:58,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:06:58,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:06:58,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:05,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:05,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:05,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:13,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:13,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:13,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:21,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:21,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:21,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:28,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:28,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:28,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:36,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:36,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:36,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:43,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:43,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:43,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:51,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:51,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:51,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:07:59,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:07:59,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:07:59,cbcea04d08c4,geo-diff-work_worker,0.02%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:06,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:06,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:06,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:14,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:14,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:14,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:21,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:21,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:21,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:29,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:29,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:29,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:36,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:36,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:36,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:44,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:44,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:44,cbcea04d08c4,geo-diff-work_worker,0.01%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:52,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:52,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:52,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:08:59,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:08:59,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:08:59,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:07,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:07,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:07,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:14,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:14,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:14,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:22,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:22,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:22,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:30,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:30,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:30,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:37,f01cbc60b6e6,geo-diff-work_worker,0.05%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:37,f781d6ae2b57,geo-diff-work_worker,0.05%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:37,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:45,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:45,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:45,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:09:52,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:09:52,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:09:52,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:00,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:00,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:00,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:07,f01cbc60b6e6,geo-diff-work_worker,0.06%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:07,f781d6ae2b57,geo-diff-work_worker,0.07%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:07,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:15,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:15,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:15,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:23,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:23,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:23,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:30,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:30,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:30,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:38,f01cbc60b6e6,geo-diff-work_worker,0.05%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:38,f781d6ae2b57,geo-diff-work_worker,0.05%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:38,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:45,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:45,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:45,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:10:53,f01cbc60b6e6,geo-diff-work_worker,0.01%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:10:53,f781d6ae2b57,geo-diff-work_worker,0.01%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:10:53,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:11:01,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:11:01,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:11:01,cbcea04d08c4,geo-diff-work_worker,0.00%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:11:08,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
16:11:08,f781d6ae2b57,geo-diff-work_worker,0.00%,37497077,419430400,8.94%,19200000,202000000,24100000,0,2
16:11:08,cbcea04d08c4,geo-diff-work_worker,0.02%,35441868,419430400,8.45%,16000000,202000000,17200000,0,2
16:11:16,f01cbc60b6e6,geo-diff-work_worker,0.00%,37864079,419430400,9.03%,16100000,204000000,19600000,0,2
