UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
15:01:27,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,4880,3370,1700000,0,2
15:01:34,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:01:34,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,4910,3060,7460000,0,2
15:01:34,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,4880,3370,1700000,0,2
15:01:42,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:01:42,cf06ab1cf20e,geo-diff-work_worker,0.04%,25679626,419430400,6.12%,5040,3140,7460000,0,2
15:01:42,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,4880,3370,1700000,0,2
15:01:50,6152e4f6414a,geo-diff-work_dealer,0.02%,10947133,209715200,5.22%,1150,0,8189,0,2
15:01:50,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5040,3140,7460000,0,2
15:01:50,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5010,3440,1700000,0,2
15:01:57,6152e4f6414a,geo-diff-work_dealer,0.02%,10947133,209715200,5.22%,1150,0,8189,0,2
15:01:57,cf06ab1cf20e,geo-diff-work_worker,0.01%,25679626,419430400,6.12%,5040,3140,7460000,0,2
15:01:57,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5010,3440,1700000,0,2
15:02:05,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:05,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5040,3140,7460000,0,2
15:02:05,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5010,3440,1700000,0,2
15:02:12,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:12,cf06ab1cf20e,geo-diff-work_worker,0.04%,25679626,419430400,6.12%,5180,3280,7460000,0,2
15:02:12,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5010,3440,1700000,0,2
15:02:20,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:20,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5180,3280,7460000,0,2
15:02:20,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5160,3510,1700000,0,2
15:02:27,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:27,cf06ab1cf20e,geo-diff-work_worker,0.01%,25679626,419430400,6.12%,5180,3280,7460000,0,2
15:02:27,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5160,3510,1700000,0,2
15:02:35,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:35,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5180,3280,7460000,0,2
15:02:35,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5160,3510,1700000,0,2
15:02:43,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:43,cf06ab1cf20e,geo-diff-work_worker,0.05%,25679626,419430400,6.12%,5330,3420,7460000,0,2
15:02:43,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5160,3510,1700000,0,2
15:02:50,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:50,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5330,3420,7460000,0,2
15:02:50,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5290,3590,1700000,0,2
15:02:58,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:02:58,cf06ab1cf20e,geo-diff-work_worker,0.01%,25679626,419430400,6.12%,5330,3420,7460000,0,2
15:02:58,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5290,3590,1700000,0,2
15:03:05,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:05,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5330,3420,7460000,0,2
15:03:05,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5290,3590,1700000,0,2
15:03:13,6152e4f6414a,geo-diff-work_dealer,0.02%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:13,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5460,3560,7460000,0,2
15:03:13,f0117938c575,geo-diff-work_worker,0.04%,25564282,419430400,6.09%,5430,3660,1700000,0,2
15:03:21,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:21,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5510,3600,7460000,0,2
15:03:21,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5430,3660,1700000,0,2
15:03:28,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:28,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5510,3600,7460000,0,2
15:03:28,f0117938c575,geo-diff-work_worker,0.01%,25564282,419430400,6.09%,5430,3660,1700000,0,2
15:03:36,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:36,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5510,3600,7460000,0,2
15:03:36,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5430,3660,1700000,0,2
15:03:43,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:43,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5650,3740,7460000,0,2
15:03:43,f0117938c575,geo-diff-work_worker,0.05%,25564282,419430400,6.09%,5580,3730,1700000,0,2
15:03:51,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:51,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5650,3740,7460000,0,2
15:03:51,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5580,3730,1700000,0,2
15:03:58,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:03:58,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5650,3740,7460000,0,2
15:03:58,f0117938c575,geo-diff-work_worker,0.01%,25564282,419430400,6.09%,5580,3730,1700000,0,2
15:04:06,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:06,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5650,3740,7460000,0,2
15:04:06,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5580,3730,1700000,0,2
15:04:14,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:14,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5790,3810,7460000,0,2
15:04:14,f0117938c575,geo-diff-work_worker,0.04%,25564282,419430400,6.09%,5710,3810,1700000,0,2
15:04:21,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:21,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5790,3810,7460000,0,2
15:04:21,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5710,3810,1700000,0,2
15:04:29,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:29,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5790,3810,7460000,0,2
15:04:29,f0117938c575,geo-diff-work_worker,0.01%,25564282,419430400,6.09%,5710,3810,1700000,0,2
15:04:36,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:36,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5790,3810,7460000,0,2
15:04:36,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5710,3810,1700000,0,2
15:04:44,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:44,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5930,3890,7460000,0,2
15:04:44,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5860,3880,1700000,0,2
15:04:52,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1150,0,8189,0,2
15:04:52,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,5930,3890,7460000,0,2
15:04:52,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5860,3880,1700000,0,2
15:04:59,6152e4f6414a,geo-diff-work_dealer,0.01%,10947133,209715200,5.22%,1220,0,8189,0,2
15:04:59,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,6000,3890,7460000,0,2
15:04:59,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5860,3880,1700000,0,2
15:05:07,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1220,0,8189,0,2
15:05:07,cf06ab1cf20e,geo-diff-work_worker,0.00%,25679626,419430400,6.12%,6000,3890,7460000,0,2
15:05:07,f0117938c575,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5860,3880,1700000,0,2
15:05:14,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1220,0,8189,0,2
15:05:14,cf06ab1cf20e,geo-diff-work_worker,0.00%,25690112,419430400,6.12%,6420,4090,7460000,0,2
15:05:14,f0117938c575,geo-diff-work_worker,0.07%,25574768,419430400,6.10%,6340,4019,1700000,0,2
15:05:22,6152e4f6414a,geo-diff-work_dealer,0.00%,10947133,209715200,5.22%,1220,0,8189,0,2
15:05:22,cf06ab1cf20e,geo-diff-work_worker,0.00%,25690112,419430400,6.12%,6420,4090,7460000,0,2
15:05:22,f0117938c575,geo-diff-work_worker,0.00%,25574768,419430400,6.10%,6340,4019,1700000,0,2
15:10:19,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,600,0,8189,0,2
15:10:19,bad753de3eb8,geo-diff-work_worker,0.00%,24903680,419430400,5.94%,1200,368,4760000,0,2
15:10:19,831874b27b1e,geo-diff-work_worker,0.00%,24798822,419430400,5.91%,1200,368,0,0,2
15:10:27,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,880,0,8189,0,2
15:10:27,bad753de3eb8,geo-diff-work_worker,0.51%,25448939,419430400,6.07%,1630,642,4880000,0,2
15:10:27,831874b27b1e,geo-diff-work_worker,0.00%,24798822,419430400,5.91%,1310,410,0,0,2
15:10:34,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,950,0,8189,0,2
15:10:34,bad753de3eb8,geo-diff-work_worker,0.00%,25448939,419430400,6.07%,1740,684,4880000,0,2
15:10:34,831874b27b1e,geo-diff-work_worker,0.00%,25365053,419430400,6.05%,1740,684,0,0,2
15:10:42,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,950,0,8189,0,2
15:10:42,bad753de3eb8,geo-diff-work_worker,0.01%,25543311,419430400,6.09%,3330,2300,4880000,0,2
15:10:42,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3460,2230,0,0,2
15:10:49,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1020,0,8189,0,2
15:10:49,bad753de3eb8,geo-diff-work_worker,0.00%,25543311,419430400,6.09%,3400,2300,4880000,0,2
15:10:49,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3530,2230,0,0,2
15:10:57,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1020,0,8189,0,2
15:10:57,bad753de3eb8,geo-diff-work_worker,0.01%,25543311,419430400,6.09%,3400,2300,4880000,0,2
15:10:57,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3530,2230,0,0,2
15:11:05,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1020,0,8189,0,2
15:11:05,bad753de3eb8,geo-diff-work_worker,0.00%,25543311,419430400,6.09%,3400,2300,4880000,0,2
15:11:05,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3530,2230,0,0,2
15:11:12,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:12,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3620,2520,4880000,0,2
15:11:12,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3670,2370,0,0,2
15:11:20,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:20,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3690,2520,4880000,0,2
15:11:20,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3740,2370,0,0,2
15:11:27,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:27,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3690,2520,4880000,0,2
15:11:27,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3740,2370,0,0,2
15:11:35,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:35,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3690,2520,4880000,0,2
15:11:35,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3740,2370,0,0,2
15:11:42,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:42,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3880,2710,4880000,0,2
15:11:42,831874b27b1e,geo-diff-work_worker,0.01%,25469911,419430400,6.07%,3880,2510,0,0,2
15:11:50,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:50,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3880,2710,4880000,0,2
15:11:50,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3920,2560,0,0,2
15:11:58,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1090,0,8189,0,2
15:11:58,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3880,2710,4880000,0,2
15:11:58,831874b27b1e,geo-diff-work_worker,0.01%,25469911,419430400,6.07%,3920,2560,0,0,2
15:12:05,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1090,0,8189,0,2
15:12:05,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,3880,2710,4880000,0,2
15:12:05,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,3920,2560,0,0,2
15:12:13,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:13,bad753de3eb8,geo-diff-work_worker,0.01%,25553797,419430400,6.09%,4100,2860,4880000,0,2
15:12:13,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4070,2690,0,0,2
15:12:20,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:20,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4100,2860,4880000,0,2
15:12:20,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4070,2690,0,0,2
15:12:28,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:28,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4170,2860,4880000,0,2
15:12:28,831874b27b1e,geo-diff-work_worker,0.01%,25469911,419430400,6.07%,4130,2690,0,0,2
15:12:36,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:36,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4170,2860,4880000,0,2
15:12:36,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4130,2690,0,0,2
15:12:43,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:43,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4350,2980,4880000,0,2
15:12:43,831874b27b1e,geo-diff-work_worker,0.01%,25469911,419430400,6.07%,4280,2770,0,0,2
15:12:51,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:51,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4350,2980,4880000,0,2
15:12:51,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4280,2770,0,0,2
15:12:58,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:12:58,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4350,2980,4880000,0,2
15:12:58,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4280,2770,0,0,2
15:13:06,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:06,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4350,2980,4880000,0,2
15:13:06,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4280,2770,0,0,2
15:13:13,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:13,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4540,3100,4880000,0,2
15:13:13,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4420,2840,0,0,2
15:13:21,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:21,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4540,3100,4880000,0,2
15:13:21,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4420,2840,0,0,2
15:13:29,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:29,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4540,3100,4880000,0,2
15:13:29,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4420,2840,0,0,2
15:13:36,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:36,bad753de3eb8,geo-diff-work_worker,0.05%,25553797,419430400,6.09%,4670,3170,4880000,0,2
15:13:36,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4420,2840,0,0,2
15:13:44,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:44,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4760,3250,4880000,0,2
15:13:44,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4550,2920,0,0,2
15:13:51,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:51,bad753de3eb8,geo-diff-work_worker,0.02%,25553797,419430400,6.09%,4760,3250,4880000,0,2
15:13:51,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4550,2920,0,0,2
15:13:59,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1160,0,8189,0,2
15:13:59,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4760,3250,4880000,0,2
15:13:59,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4550,2920,0,0,2
15:14:07,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:07,bad753de3eb8,geo-diff-work_worker,0.04%,25553797,419430400,6.09%,4900,3330,4880000,0,2
15:14:07,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4550,2920,0,0,2
15:14:14,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:14,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4940,3370,4880000,0,2
15:14:14,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4700,2990,0,0,2
15:14:22,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:22,bad753de3eb8,geo-diff-work_worker,0.01%,25553797,419430400,6.09%,4940,3370,4880000,0,2
15:14:22,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4700,2990,0,0,2
15:14:29,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:29,bad753de3eb8,geo-diff-work_worker,0.00%,25553797,419430400,6.09%,4940,3370,4880000,0,2
15:14:29,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4760,2990,0,0,2
15:14:37,e7c67e86ac04,geo-diff-work_dealer,0.01%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:37,bad753de3eb8,geo-diff-work_worker,0.05%,25553797,419430400,6.09%,5150,3440,4880000,0,2
15:14:37,831874b27b1e,geo-diff-work_worker,0.00%,25469911,419430400,6.07%,4760,2990,0,0,2
15:14:44,e7c67e86ac04,geo-diff-work_dealer,0.00%,10821304,209715200,5.16%,1230,0,8189,0,2
15:14:44,bad753de3eb8,geo-diff-work_worker,0.00%,25564282,419430400,6.09%,5420,3480,4880000,0,2
15:14:44,831874b27b1e,geo-diff-work_worker,0.06%,25480396,419430400,6.08%,5130,3060,0,0,2
15:17:13,--,0,0B,0,0.00%,0B,0B,0B,0B,0
15:17:13,--,0,0B,0,0.00%,0B,0B,0B,0B,0
15:17:19,2e74ddd50142,geo-diff-work_worker,0.00%,24861736,419430400,5.93%,1310,410,0,0,2
15:17:19,d2ced741b953,geo-diff-work_worker,0.00%,24840765,419430400,5.92%,1310,410,0,0,2
15:17:26,2e74ddd50142,geo-diff-work_worker,0.00%,25427968,419430400,6.06%,1700,642,0,0,2
15:17:26,d2ced741b953,geo-diff-work_worker,0.00%,25406996,419430400,6.06%,1700,642,0,0,2
15:17:34,2e74ddd50142,geo-diff-work_worker,0.00%,25532825,419430400,6.09%,3460,2230,0,0,2
15:17:34,d2ced741b953,geo-diff-work_worker,0.48%,25511854,419430400,6.08%,3460,2300,0,0,2
15:17:42,2e74ddd50142,geo-diff-work_worker,17.93%,29192355,419430400,6.96%,364000,3910000,4120000,0,2
15:17:42,d2ced741b953,geo-diff-work_worker,0.00%,29328670,419430400,6.99%,250000,2450000,336000,0,2
15:17:49,2e74ddd50142,geo-diff-work_worker,0.00%,29265756,419430400,6.98%,789000,9270000,4120000,0,2
15:17:49,d2ced741b953,geo-diff-work_worker,19.32%,29402071,419430400,7.01%,881000,9870000,336000,0,2
15:17:57,2e74ddd50142,geo-diff-work_worker,6.93%,29412556,419430400,7.01%,1040000,13700000,4120000,0,2
15:17:57,d2ced741b953,geo-diff-work_worker,0.00%,29454499,419430400,7.02%,1190000,15200000,336000,0,2
15:18:04,2e74ddd50142,geo-diff-work_worker,10.44%,29548871,419430400,7.05%,1480000,20700000,4120000,0,2
15:18:04,d2ced741b953,geo-diff-work_worker,10.71%,29632757,419430400,7.06%,1590000,21700000,336000,0,3
15:18:12,2e74ddd50142,geo-diff-work_worker,1.43%,29601300,419430400,7.06%,1770000,25700000,4120000,0,2
15:18:12,d2ced741b953,geo-diff-work_worker,0.00%,29632757,419430400,7.07%,1950000,27900000,336000,0,2
15:18:20,2e74ddd50142,geo-diff-work_worker,14.65%,29863444,419430400,7.12%,2210000,32900000,4120000,0,2
15:18:20,d2ced741b953,geo-diff-work_worker,8.00%,29779558,419430400,7.10%,2260000,33299999,336000,0,2
15:18:27,2e74ddd50142,geo-diff-work_worker,0.00%,30073159,419430400,7.17%,2590000,38200000,4120000,0,2
15:18:27,d2ced741b953,geo-diff-work_worker,8.98%,29905387,419430400,7.13%,2780000,40700000,336000,0,2
15:18:35,2e74ddd50142,geo-diff-work_worker,17.68%,30219960,419430400,7.21%,3200000,45100000,4120000,0,2
15:18:35,d2ced741b953,geo-diff-work_worker,0.00%,29915873,419430400,7.13%,3190000,45800000,336000,0,2
15:18:42,2e74ddd50142,geo-diff-work_worker,0.00%,30261903,419430400,7.21%,3620000,50000000,4120000,0,2
15:18:42,d2ced741b953,geo-diff-work_worker,17.98%,30073159,419430400,7.17%,3730000,52100000,336000,0,2
15:18:50,2e74ddd50142,geo-diff-work_worker,14.63%,30398218,419430400,7.25%,4110000,55200000,4120000,0,3
15:18:50,d2ced741b953,geo-diff-work_worker,0.00%,30146560,419430400,7.19%,4040000,55500000,336000,0,2
15:18:58,2e74ddd50142,geo-diff-work_worker,0.00%,30387732,419430400,7.24%,4490000,59900000,4120000,0,2
15:18:58,d2ced741b953,geo-diff-work_worker,15.46%,30419189,419430400,7.25%,4660000,62400000,336000,0,2
15:19:05,2e74ddd50142,geo-diff-work_worker,6.94%,30754734,419430400,7.33%,5070000,66099999,4120000,0,3
15:19:05,d2ced741b953,geo-diff-work_worker,0.00%,30482104,419430400,7.27%,5120000,67700000,336000,0,2
15:19:13,2e74ddd50142,geo-diff-work_worker,9.14%,31058821,419430400,7.41%,5550000,71300000,4120000,0,2
15:19:13,d2ced741b953,geo-diff-work_worker,12.58%,30670848,419430400,7.31%,5640000,73300000,336000,0,2
15:19:20,2e74ddd50142,geo-diff-work_worker,0.00%,31153192,419430400,7.43%,5880000,76800000,4120000,0,2
15:19:20,d2ced741b953,geo-diff-work_worker,4.16%,30786191,419430400,7.34%,6050000,79600000,336000,0,2
15:19:28,2e74ddd50142,geo-diff-work_worker,18.94%,31237079,419430400,7.45%,6310000,84000000,4120000,0,2
15:19:28,d2ced741b953,geo-diff-work_worker,6.02%,30807162,419430400,7.34%,6320000,84500000,336000,0,3
15:19:36,2e74ddd50142,geo-diff-work_worker,0.00%,31237079,419430400,7.45%,6620000,89300000,4120000,0,2
15:19:36,d2ced741b953,geo-diff-work_worker,15.07%,30901534,419430400,7.37%,6760000,91800000,336000,0,2
15:19:43,2e74ddd50142,geo-diff-work_worker,6.87%,31268536,419430400,7.45%,6970000,94900000,4120000,0,3
