UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:47:02,fd6f4b249130,geo-diff-work_worker,0.00%,30513561,419430400,7.28%,10400000,117000000,0,0,2
16:47:08,fd6f4b249130,geo-diff-work_worker,0.00%,30534533,419430400,7.28%,10500000,118000000,0,0,2
16:47:15,fd6f4b249130,geo-diff-work_worker,1.16%,30555504,419430400,7.28%,10700000,119000000,0,0,3
16:47:22,fd6f4b249130,geo-diff-work_worker,2.02%,30534533,419430400,7.28%,10800000,121000000,0,0,2
16:47:28,fd6f4b249130,geo-diff-work_worker,1.97%,30545018,419430400,7.28%,10900000,122000000,0,0,2
16:47:35,fd6f4b249130,geo-diff-work_worker,1.70%,30723276,419430400,7.33%,11000000,123000000,0,0,2
16:47:41,fd6f4b249130,geo-diff-work_worker,1.81%,30723276,419430400,7.33%,11100000,124000000,0,0,2
16:47:48,fd6f4b249130,geo-diff-work_worker,0.00%,30723276,419430400,7.33%,11100000,125000000,0,0,2
16:47:54,fd6f4b249130,geo-diff-work_worker,1.99%,30796677,419430400,7.34%,11200000,126000000,0,0,2
16:48:01,fd6f4b249130,geo-diff-work_worker,1.71%,30796677,419430400,7.34%,11400000,127000000,0,0,2
16:48:08,fd6f4b249130,geo-diff-work_worker,1.98%,30817648,419430400,7.35%,11500000,128000000,0,0,2
16:48:14,fd6f4b249130,geo-diff-work_worker,0.08%,30817648,419430400,7.35%,11600000,129000000,0,0,2
16:48:21,fd6f4b249130,geo-diff-work_worker,0.00%,30880563,419430400,7.36%,11700000,130000000,0,0,2
16:48:27,fd6f4b249130,geo-diff-work_worker,1.66%,30912020,419430400,7.37%,11800000,132000000,0,0,2
16:48:34,fd6f4b249130,geo-diff-work_worker,2.08%,30912020,419430400,7.37%,11900000,133000000,0,0,2
16:48:40,fd6f4b249130,geo-diff-work_worker,1.10%,30953963,419430400,7.38%,12000000,134000000,0,0,3
16:48:47,fd6f4b249130,geo-diff-work_worker,1.89%,30932992,419430400,7.38%,12100000,135000000,0,0,2
16:48:54,fd6f4b249130,geo-diff-work_worker,2.16%,30953963,419430400,7.38%,12200000,136000000,0,0,2
16:49:00,fd6f4b249130,geo-diff-work_worker,0.00%,30953963,419430400,7.38%,12300000,137000000,0,0,2
16:49:07,fd6f4b249130,geo-diff-work_worker,1.59%,31142707,419430400,7.42%,12300000,138000000,0,0,2
16:49:13,fd6f4b249130,geo-diff-work_worker,1.88%,31142707,419430400,7.42%,12400000,139000000,0,0,2
16:49:20,fd6f4b249130,geo-diff-work_worker,0.00%,31174164,419430400,7.43%,12500000,141000000,0,0,2
16:49:27,fd6f4b249130,geo-diff-work_worker,3.29%,31174164,419430400,7.43%,12600000,142000000,0,0,2
16:49:33,fd6f4b249130,geo-diff-work_worker,0.00%,31174164,419430400,7.43%,12700000,143000000,0,0,2
16:49:40,fd6f4b249130,geo-diff-work_worker,1.83%,31174164,419430400,7.43%,12800000,145000000,0,0,2
16:49:46,fd6f4b249130,geo-diff-work_worker,2.04%,31174164,419430400,7.43%,12900000,146000000,0,0,2
16:49:53,fd6f4b249130,geo-diff-work_worker,0.00%,31174164,419430400,7.43%,13000000,147000000,0,0,2
16:49:59,fd6f4b249130,geo-diff-work_worker,2.01%,31174164,419430400,7.43%,13100000,149000000,0,0,2
16:50:06,fd6f4b249130,geo-diff-work_worker,1.64%,31174164,419430400,7.43%,13200000,149000000,0,0,2
16:50:13,fd6f4b249130,geo-diff-work_worker,0.00%,31174164,419430400,7.43%,13200000,150000000,0,0,2
16:50:19,fd6f4b249130,geo-diff-work_worker,0.02%,31174164,419430400,7.43%,13300000,151000000,0,0,2
16:50:26,fd6f4b249130,geo-diff-work_worker,1.51%,31174164,419430400,7.43%,13300000,152000000,0,0,2
16:50:32,fd6f4b249130,geo-diff-work_worker,1.70%,31174164,419430400,7.43%,13400000,153000000,0,0,2
16:50:39,fd6f4b249130,geo-diff-work_worker,2.13%,31174164,419430400,7.43%,13500000,154000000,0,0,2
16:50:45,fd6f4b249130,geo-diff-work_worker,1.55%,31174164,419430400,7.43%,13600000,155000000,0,0,2
16:50:52,fd6f4b249130,geo-diff-work_worker,1.66%,31174164,419430400,7.43%,13700000,157000000,0,0,2
16:50:59,fd6f4b249130,geo-diff-work_worker,0.49%,31174164,419430400,7.43%,13700000,157000000,0,0,2
16:51:05,fd6f4b249130,geo-diff-work_worker,1.56%,31174164,419430400,7.43%,13800000,159000000,0,0,2
16:51:12,fd6f4b249130,geo-diff-work_worker,0.00%,31174164,419430400,7.43%,13900000,159000000,0,0,2
16:51:18,fd6f4b249130,geo-diff-work_worker,1.79%,31174164,419430400,7.43%,14000000,160000000,0,0,2
16:51:25,fd6f4b249130,geo-diff-work_worker,0.01%,31195136,419430400,7.44%,14000000,161000000,0,0,2
16:51:31,fd6f4b249130,geo-diff-work_worker,2.08%,31195136,419430400,7.44%,14100000,163000000,0,0,2
16:51:38,fd6f4b249130,geo-diff-work_worker,1.62%,31195136,419430400,7.44%,14200000,164000000,0,0,2
16:51:45,fd6f4b249130,geo-diff-work_worker,0.04%,31195136,419430400,7.44%,14300000,164000000,0,0,2
16:51:51,fd6f4b249130,geo-diff-work_worker,0.00%,31279022,419430400,7.46%,14300000,166000000,0,0,2
16:51:58,fd6f4b249130,geo-diff-work_worker,3.54%,31289507,419430400,7.46%,14400000,167000000,0,0,3
16:52:04,fd6f4b249130,geo-diff-work_worker,2.18%,31299993,419430400,7.46%,14500000,168000000,0,0,2
16:52:11,fd6f4b249130,geo-diff-work_worker,1.93%,31299993,419430400,7.46%,14600000,169000000,0,0,2
16:52:17,fd6f4b249130,geo-diff-work_worker,1.99%,31488737,419430400,7.51%,14700000,170000000,0,0,2
16:52:24,fd6f4b249130,geo-diff-work_worker,0.00%,31488737,419430400,7.51%,14800000,172000000,0,0,2
16:52:31,fd6f4b249130,geo-diff-work_worker,2.07%,31488737,419430400,7.51%,15000000,173000000,0,0,2
16:52:37,fd6f4b249130,geo-diff-work_worker,1.70%,31488737,419430400,7.51%,15100000,174000000,0,0,2
16:52:44,fd6f4b249130,geo-diff-work_worker,0.00%,31488737,419430400,7.51%,15100000,175000000,0,0,2
16:52:50,fd6f4b249130,geo-diff-work_worker,2.07%,31488737,419430400,7.51%,15200000,176000000,0,0,2
16:52:57,fd6f4b249130,geo-diff-work_worker,2.04%,31509708,419430400,7.51%,15300000,177000000,0,0,2
16:53:03,fd6f4b249130,geo-diff-work_worker,0.00%,31509708,419430400,7.51%,15400000,178000000,0,0,2
16:53:10,fd6f4b249130,geo-diff-work_worker,2.11%,31530680,419430400,7.52%,15600000,180000000,0,0,2
16:53:17,fd6f4b249130,geo-diff-work_worker,1.90%,31530680,419430400,7.52%,15700000,181000000,0,0,2
16:53:23,fd6f4b249130,geo-diff-work_worker,1.77%,31530680,419430400,7.52%,15800000,182000000,0,0,2
16:53:30,fd6f4b249130,geo-diff-work_worker,3.82%,31541166,419430400,7.52%,15900000,184000000,0,0,2
16:53:36,fd6f4b249130,geo-diff-work_worker,1.92%,31541166,419430400,7.52%,16000000,185000000,0,0,2
16:53:43,fd6f4b249130,geo-diff-work_worker,2.00%,31541166,419430400,7.52%,16100000,186000000,0,0,2
16:53:49,fd6f4b249130,geo-diff-work_worker,2.39%,31541166,419430400,7.52%,16200000,187000000,0,0,2
16:53:56,fd6f4b249130,geo-diff-work_worker,1.46%,31541166,419430400,7.52%,16300000,188000000,0,0,2
16:54:03,fd6f4b249130,geo-diff-work_worker,0.00%,31541166,419430400,7.52%,16399999,189000000,0,0,2
16:54:09,fd6f4b249130,geo-diff-work_worker,0.00%,31750881,419430400,7.57%,16500000,190000000,0,0,2
16:54:16,fd6f4b249130,geo-diff-work_worker,1.44%,31750881,419430400,7.57%,16500000,190000000,0,0,2
16:54:22,fd6f4b249130,geo-diff-work_worker,0.00%,31750881,419430400,7.57%,16600000,192000000,0,0,2
16:54:29,fd6f4b249130,geo-diff-work_worker,1.95%,31782338,419430400,7.58%,16800000,193000000,0,0,2
16:54:35,fd6f4b249130,geo-diff-work_worker,1.79%,31792824,419430400,7.58%,16900000,194000000,0,0,2
16:54:42,fd6f4b249130,geo-diff-work_worker,1.83%,31792824,419430400,7.58%,17000000,195000000,0,0,2
16:54:49,fd6f4b249130,geo-diff-work_worker,1.53%,31792824,419430400,7.58%,17100000,196000000,0,0,2
16:54:55,fd6f4b249130,geo-diff-work_worker,1.67%,31803310,419430400,7.58%,17200000,197000000,0,0,2
16:55:02,fd6f4b249130,geo-diff-work_worker,1.80%,31813795,419430400,7.58%,17300000,199000000,0,0,2
16:55:08,fd6f4b249130,geo-diff-work_worker,27.82%,32013025,419430400,7.63%,18100000,206000000,0,0,2
16:55:15,fd6f4b249130,geo-diff-work_worker,0.04%,32065454,419430400,7.65%,19000000,216000000,0,0,2
16:55:22,b5a65a08cf9b,geo-diff-work_worker,1.80%,28217180,419430400,6.73%,245000,2170000,0,0,2
16:55:22,fd6f4b249130,geo-diff-work_worker,1.84%,32096911,419430400,7.65%,19300000,219000000,0,0,2
16:55:29,b5a65a08cf9b,geo-diff-work_worker,2.93%,28217180,419430400,6.73%,388000,3520000,0,0,2
16:55:29,fd6f4b249130,geo-diff-work_worker,1.80%,32096911,419430400,7.65%,19400000,220000000,0,0,2
16:55:37,b5a65a08cf9b,geo-diff-work_worker,0.00%,28311552,419430400,6.75%,482000,4280000,0,0,2
16:55:37,fd6f4b249130,geo-diff-work_worker,0.00%,32128368,419430400,7.66%,19500000,221000000,0,0,2
16:55:44,b5a65a08cf9b,geo-diff-work_worker,2.07%,28322037,419430400,6.75%,598000,5500000,0,0,2
16:55:44,fd6f4b249130,geo-diff-work_worker,1.50%,32149340,419430400,7.67%,19600000,222000000,0,0,2
16:55:52,fd6f4b249130,geo-diff-work_worker,2.04%,32191283,419430400,7.67%,19700000,224000000,0,0,2
16:55:59,fd6f4b249130,geo-diff-work_worker,2.04%,32191283,419430400,7.67%,19800000,225000000,0,0,2
16:56:06,fd6f4b249130,geo-diff-work_worker,1.98%,32191283,419430400,7.67%,19900000,226000000,0,0,2
16:56:13,fd6f4b249130,geo-diff-work_worker,0.00%,32191283,419430400,7.67%,20100000,228000000,0,0,2
16:56:19,fd6f4b249130,geo-diff-work_worker,0.00%,32191283,419430400,7.67%,20100000,229000000,0,0,2
16:56:26,fd6f4b249130,geo-diff-work_worker,0.00%,32191283,419430400,7.67%,20200000,231000000,0,0,2
16:56:32,fd6f4b249130,geo-diff-work_worker,1.90%,32191283,419430400,7.67%,20400000,232000000,0,0,2
16:56:39,fd6f4b249130,geo-diff-work_worker,1.75%,32191283,419430400,7.67%,20500000,234000000,0,0,2
16:56:45,fd6f4b249130,geo-diff-work_worker,1.92%,32411484,419430400,7.73%,20600000,235000000,0,0,2
16:56:52,fd6f4b249130,geo-diff-work_worker,0.00%,32411484,419430400,7.73%,20600000,236000000,0,0,2
16:56:59,fd6f4b249130,geo-diff-work_worker,2.01%,32411484,419430400,7.73%,20800000,237000000,0,0,2
16:57:05,fd6f4b249130,geo-diff-work_worker,2.11%,32411484,419430400,7.73%,20900000,239000000,0,0,2
16:57:12,fd6f4b249130,geo-diff-work_worker,2.01%,32411484,419430400,7.73%,21000000,240000000,0,0,2
16:57:18,fd6f4b249130,geo-diff-work_worker,2.21%,32411484,419430400,7.73%,21100000,242000000,0,0,2
16:57:25,fd6f4b249130,geo-diff-work_worker,1.90%,32411484,419430400,7.73%,21200000,243000000,0,0,2
16:57:31,fd6f4b249130,geo-diff-work_worker,1.83%,32411484,419430400,7.73%,21400000,245000000,0,0,2
16:57:38,fd6f4b249130,geo-diff-work_worker,0.00%,32547799,419430400,7.76%,21400000,246000000,0,0,2
16:57:45,fd6f4b249130,geo-diff-work_worker,0.04%,32547799,419430400,7.76%,21500000,247000000,0,0,2
16:57:51,fd6f4b249130,geo-diff-work_worker,2.05%,32568770,419430400,7.77%,21600000,249000000,0,0,2
16:57:58,fd6f4b249130,geo-diff-work_worker,2.08%,32568770,419430400,7.77%,21800000,250000000,0,0,2
16:58:04,fd6f4b249130,geo-diff-work_worker,1.93%,32568770,419430400,7.77%,21900000,252000000,0,0,2
16:58:11,fd6f4b249130,geo-diff-work_worker,1.48%,32568770,419430400,7.77%,22000000,254000000,0,0,2
16:58:17,fd6f4b249130,geo-diff-work_worker,1.74%,32568770,419430400,7.77%,22100000,255000000,0,0,2
16:58:24,fd6f4b249130,geo-diff-work_worker,2.03%,32568770,419430400,7.77%,22200000,256000000,0,0,2
16:58:31,fd6f4b249130,geo-diff-work_worker,1.61%,32568770,419430400,7.77%,22300000,258000000,0,0,2
16:58:37,fd6f4b249130,geo-diff-work_worker,1.51%,32568770,419430400,7.77%,22400000,259000000,0,0,2
16:58:44,fd6f4b249130,geo-diff-work_worker,2.02%,32568770,419430400,7.77%,22500000,260000000,0,0,2
16:58:50,fd6f4b249130,geo-diff-work_worker,0.00%,32631685,419430400,7.78%,22600000,262000000,0,0,2
16:58:57,fd6f4b249130,geo-diff-work_worker,0.00%,32631685,419430400,7.78%,22700000,263000000,0,0,2
16:59:03,fd6f4b249130,geo-diff-work_worker,2.11%,32768000,419430400,7.81%,22900000,264000000,0,0,2
16:59:10,fd6f4b249130,geo-diff-work_worker,2.09%,32904314,419430400,7.84%,23000000,265000000,0,0,2
16:59:17,fd6f4b249130,geo-diff-work_worker,2.13%,32904314,419430400,7.84%,23100000,267000000,0,0,2
16:59:23,fd6f4b249130,geo-diff-work_worker,0.77%,32904314,419430400,7.84%,23300000,268000000,0,0,2
16:59:30,fd6f4b249130,geo-diff-work_worker,1.63%,32935772,419430400,7.85%,23400000,270000000,0,0,2
16:59:36,fd6f4b249130,geo-diff-work_worker,1.66%,32935772,419430400,7.85%,23500000,272000000,0,0,2
16:59:43,fd6f4b249130,geo-diff-work_worker,1.76%,32956743,419430400,7.86%,23700000,273000000,0,0,2
16:59:50,fd6f4b249130,geo-diff-work_worker,0.00%,32956743,419430400,7.86%,23800000,274000000,0,0,2
16:59:56,fd6f4b249130,geo-diff-work_worker,3.07%,32956743,419430400,7.86%,23900000,275000000,0,0,2
17:00:03,fd6f4b249130,geo-diff-work_worker,1.13%,32956743,419430400,7.86%,24000000,276000000,0,0,2
17:00:09,fd6f4b249130,geo-diff-work_worker,0.55%,32956743,419430400,7.86%,24100000,277000000,0,0,2
17:00:16,fd6f4b249130,geo-diff-work_worker,2.24%,32956743,419430400,7.86%,24100000,278000000,0,0,2
17:00:22,fd6f4b249130,geo-diff-work_worker,3.00%,32956743,419430400,7.86%,24200000,278000000,0,0,2
17:00:29,fd6f4b249130,geo-diff-work_worker,1.87%,32956743,419430400,7.86%,24300000,279000000,0,0,2
17:00:36,fd6f4b249130,geo-diff-work_worker,1.88%,32956743,419430400,7.86%,24400000,281000000,0,0,2
17:00:42,fd6f4b249130,geo-diff-work_worker,1.79%,33009172,419430400,7.87%,24500000,281000000,0,0,2
17:00:49,fd6f4b249130,geo-diff-work_worker,1.90%,33009172,419430400,7.87%,24700000,283000000,0,0,2
17:00:55,fd6f4b249130,geo-diff-work_worker,1.48%,33009172,419430400,7.87%,24800000,284000000,0,0,2
17:01:02,fd6f4b249130,geo-diff-work_worker,1.80%,33030144,419430400,7.88%,24800000,285000000,0,0,3
17:01:08,fd6f4b249130,geo-diff-work_worker,1.81%,33009172,419430400,7.87%,24900000,286000000,0,0,2
17:01:15,fd6f4b249130,geo-diff-work_worker,2.76%,33009172,419430400,7.87%,25000000,287000000,0,0,2
17:01:22,fd6f4b249130,geo-diff-work_worker,1.80%,33009172,419430400,7.87%,25100000,288000000,0,0,2
17:01:28,fd6f4b249130,geo-diff-work_worker,0.00%,33009172,419430400,7.87%,25200000,289000000,0,0,2
17:01:35,fd6f4b249130,geo-diff-work_worker,1.97%,33145487,419430400,7.90%,25400000,290000000,0,0,2
17:01:41,fd6f4b249130,geo-diff-work_worker,2.26%,33145487,419430400,7.90%,25500000,291000000,0,0,2
17:01:48,fd6f4b249130,geo-diff-work_worker,1.88%,33145487,419430400,7.90%,25600000,292000000,0,0,2
17:01:54,fd6f4b249130,geo-diff-work_worker,1.27%,33145487,419430400,7.90%,25600000,293000000,0,0,2
17:02:01,fd6f4b249130,geo-diff-work_worker,2.03%,33145487,419430400,7.90%,25700000,293000000,0,0,2
17:02:08,fd6f4b249130,geo-diff-work_worker,1.77%,33145487,419430400,7.90%,25900000,295000000,0,0,2
17:02:14,fd6f4b249130,geo-diff-work_worker,0.02%,33145487,419430400,7.90%,26000000,296000000,0,0,2
17:02:21,fd6f4b249130,geo-diff-work_worker,1.73%,33145487,419430400,7.90%,26200000,298000000,0,0,2
17:02:27,fd6f4b249130,geo-diff-work_worker,0.72%,33386659,419430400,7.96%,26400000,299000000,0,0,3
17:02:34,fd6f4b249130,geo-diff-work_worker,1.79%,33575403,419430400,8.00%,26500000,301000000,0,0,2
17:02:40,fd6f4b249130,geo-diff-work_worker,1.12%,33617346,419430400,8.01%,26600000,302000000,0,0,2
17:02:47,fd6f4b249130,geo-diff-work_worker,1.86%,33617346,419430400,8.01%,26700000,302000000,0,0,2
17:02:54,fd6f4b249130,geo-diff-work_worker,1.96%,33617346,419430400,8.01%,26800000,303000000,0,0,2
17:03:00,fd6f4b249130,geo-diff-work_worker,1.91%,33617346,419430400,8.01%,26900000,305000000,0,0,2
17:03:07,fd6f4b249130,geo-diff-work_worker,3.36%,33617346,419430400,8.01%,27100000,306000000,0,0,2
17:03:13,fd6f4b249130,geo-diff-work_worker,2.23%,33617346,419430400,8.01%,27200000,307000000,0,0,2
17:03:20,fd6f4b249130,geo-diff-work_worker,2.02%,33617346,419430400,8.01%,27300000,308000000,0,0,2
17:03:26,fd6f4b249130,geo-diff-work_worker,0.00%,33617346,419430400,8.01%,27400000,309000000,0,0,2
17:03:33,fd6f4b249130,geo-diff-work_worker,1.97%,33617346,419430400,8.01%,27500000,311000000,0,0,2
17:03:40,fd6f4b249130,geo-diff-work_worker,2.06%,33617346,419430400,8.01%,27700000,312000000,0,0,2
17:03:46,fd6f4b249130,geo-diff-work_worker,0.00%,33617346,419430400,8.01%,27700000,314000000,0,0,2
17:03:53,fd6f4b249130,geo-diff-work_worker,2.04%,33617346,419430400,8.01%,27900000,315000000,0,0,2
17:03:59,fd6f4b249130,geo-diff-work_worker,0.00%,33627832,419430400,8.02%,27900000,317000000,0,0,2
17:04:06,fd6f4b249130,geo-diff-work_worker,2.16%,33627832,419430400,8.02%,28000000,318000000,0,0,2
17:04:12,fd6f4b249130,geo-diff-work_worker,2.08%,33627832,419430400,8.02%,28200000,320000000,0,0,2
17:04:19,fd6f4b249130,geo-diff-work_worker,2.07%,33627832,419430400,8.02%,28300000,321000000,0,0,2
17:04:26,fd6f4b249130,geo-diff-work_worker,0.00%,33627832,419430400,8.02%,28400000,323000000,0,0,2
17:04:32,fd6f4b249130,geo-diff-work_worker,1.76%,33627832,419430400,8.02%,28500000,324000000,0,0,2
17:04:39,fd6f4b249130,geo-diff-work_worker,2.11%,33627832,419430400,8.02%,28600000,326000000,0,0,2
17:04:45,fd6f4b249130,geo-diff-work_worker,1.92%,33627832,419430400,8.02%,28700000,328000000,0,0,2
17:04:52,fd6f4b249130,geo-diff-work_worker,2.07%,33627832,419430400,8.02%,28900000,329000000,0,0,2
17:04:59,fd6f4b249130,geo-diff-work_worker,1.94%,33627832,419430400,8.02%,29000000,331000000,0,0,2
17:05:05,fd6f4b249130,geo-diff-work_worker,19.55%,33722204,419430400,8.04%,29300000,335000000,0,0,2
17:05:12,fd6f4b249130,geo-diff-work_worker,17.87%,33994833,419430400,8.10%,30100000,348000000,0,0,2
17:05:18,e9b70913299c,geo-diff-work_worker,6.15%,28038922,419430400,6.69%,98700,1120000,0,0,2
17:05:18,fd6f4b249130,geo-diff-work_worker,11.21%,34015805,419430400,8.11%,31000000,360000000,0,0,2
17:05:26,e9b70913299c,geo-diff-work_worker,2.07%,28248637,419430400,6.74%,237000,2590000,0,0,2
17:05:26,fd6f4b249130,geo-diff-work_worker,2.03%,34015805,419430400,8.11%,31200000,362000000,0,0,2
17:05:33,e9b70913299c,geo-diff-work_worker,0.30%,27787264,419430400,6.62%,363000,3870000,0,0,2
17:05:33,fd6f4b249130,geo-diff-work_worker,2.05%,34015805,419430400,8.11%,31300000,363000000,0,0,2
17:05:41,e9b70913299c,geo-diff-work_worker,1.97%,28552724,419430400,6.81%,506000,5480000,0,0,2
17:05:41,fd6f4b249130,geo-diff-work_worker,2.08%,34015805,419430400,8.11%,31400000,365000000,0,0,2
17:05:49,fd6f4b249130,geo-diff-work_worker,1.87%,34015805,419430400,8.11%,31500000,366000000,0,0,2
17:05:56,fd6f4b249130,geo-diff-work_worker,1.27%,34026291,419430400,8.11%,31700000,368000000,0,0,2
17:06:03,fd6f4b249130,geo-diff-work_worker,1.97%,34036776,419430400,8.12%,31800000,369000000,0,0,2
17:06:09,fd6f4b249130,geo-diff-work_worker,1.80%,34152120,419430400,8.14%,31900000,369000000,0,0,2
17:06:16,fd6f4b249130,geo-diff-work_worker,1.13%,34204549,419430400,8.16%,32000000,370000000,0,0,2
17:06:23,fd6f4b249130,geo-diff-work_worker,2.88%,34225520,419430400,8.16%,32000000,371000000,0,0,2
17:06:29,fd6f4b249130,geo-diff-work_worker,1.90%,34225520,419430400,8.16%,32100000,372000000,0,0,2
17:06:36,fd6f4b249130,geo-diff-work_worker,1.84%,34225520,419430400,8.16%,32200000,373000000,0,0,2
17:06:42,fd6f4b249130,geo-diff-work_worker,2.27%,34225520,419430400,8.16%,32299999,374000000,0,0,2
17:06:49,fd6f4b249130,geo-diff-work_worker,1.71%,34225520,419430400,8.16%,32500000,376000000,0,0,2
17:06:55,fd6f4b249130,geo-diff-work_worker,1.48%,34225520,419430400,8.16%,32600000,377000000,0,0,2
17:07:02,fd6f4b249130,geo-diff-work_worker,0.00%,34225520,419430400,8.16%,32700000,377000000,0,0,2
17:07:09,fd6f4b249130,geo-diff-work_worker,1.95%,34298920,419430400,8.18%,32799999,378000000,0,0,2
17:07:15,fd6f4b249130,geo-diff-work_worker,1.39%,34298920,419430400,8.18%,32900000,379000000,0,0,2
17:07:22,fd6f4b249130,geo-diff-work_worker,1.70%,34298920,419430400,8.18%,32900000,380000000,0,0,2
17:07:28,fd6f4b249130,geo-diff-work_worker,1.85%,34414264,419430400,8.21%,33100000,381000000,0,0,2
17:07:35,fd6f4b249130,geo-diff-work_worker,1.92%,34414264,419430400,8.21%,33200000,383000000,0,0,2
17:07:42,fd6f4b249130,geo-diff-work_worker,2.29%,34414264,419430400,8.21%,33299999,383000000,0,0,2
17:07:48,fd6f4b249130,geo-diff-work_worker,1.94%,34414264,419430400,8.21%,33400000,384000000,0,0,2
17:07:55,fd6f4b249130,geo-diff-work_worker,1.64%,34414264,419430400,8.21%,33500000,385000000,0,0,2
17:08:01,fd6f4b249130,geo-diff-work_worker,1.96%,34414264,419430400,8.21%,33600000,386000000,0,0,2
17:08:08,fd6f4b249130,geo-diff-work_worker,1.95%,34603008,419430400,8.25%,33800000,388000000,0,0,2
17:08:14,fd6f4b249130,geo-diff-work_worker,2.01%,34603008,419430400,8.25%,33900000,389000000,0,0,2
17:08:21,fd6f4b249130,geo-diff-work_worker,0.00%,34603008,419430400,8.25%,34100000,391000000,0,0,2
17:08:28,fd6f4b249130,geo-diff-work_worker,2.04%,34603008,419430400,8.25%,34300000,392000000,0,0,2
17:08:34,fd6f4b249130,geo-diff-work_worker,0.00%,34603008,419430400,8.25%,34400000,394000000,0,0,2
17:08:41,fd6f4b249130,geo-diff-work_worker,0.00%,34603008,419430400,8.25%,34500000,395000000,0,0,2
17:08:47,fd6f4b249130,geo-diff-work_worker,1.80%,34613493,419430400,8.25%,34600000,396000000,0,0,2
17:08:54,fd6f4b249130,geo-diff-work_worker,3.11%,34613493,419430400,8.25%,34700000,397000000,0,0,2
17:09:00,fd6f4b249130,geo-diff-work_worker,2.26%,34613493,419430400,8.25%,34900000,398000000,0,0,2
17:09:07,fd6f4b249130,geo-diff-work_worker,3.47%,34686894,419430400,8.27%,35100000,400000000,0,0,2
17:09:14,fd6f4b249130,geo-diff-work_worker,2.00%,34686894,419430400,8.27%,35200000,401000000,0,0,2
17:09:20,fd6f4b249130,geo-diff-work_worker,1.99%,34686894,419430400,8.27%,35300000,402000000,0,0,2
17:09:27,fd6f4b249130,geo-diff-work_worker,2.04%,34697379,419430400,8.27%,35500000,404000000,0,0,2
17:09:33,fd6f4b249130,geo-diff-work_worker,1.83%,34697379,419430400,8.27%,35600000,405000000,0,0,2
17:09:40,fd6f4b249130,geo-diff-work_worker,0.00%,34697379,419430400,8.27%,35700000,407000000,0,0,2
17:09:46,fd6f4b249130,geo-diff-work_worker,0.00%,34749808,419430400,8.28%,35800000,408000000,0,0,2
17:09:53,fd6f4b249130,geo-diff-work_worker,1.81%,34770780,419430400,8.29%,35900000,410000000,0,0,2
17:10:00,fd6f4b249130,geo-diff-work_worker,2.17%,34770780,419430400,8.29%,36000000,411000000,0,0,2
17:10:06,fd6f4b249130,geo-diff-work_worker,1.88%,34770780,419430400,8.29%,36100000,412000000,0,0,2
17:10:13,fd6f4b249130,geo-diff-work_worker,1.95%,34770780,419430400,8.29%,36200000,414000000,0,0,2
17:10:19,fd6f4b249130,geo-diff-work_worker,2.03%,34770780,419430400,8.29%,36200000,415000000,0,0,2
17:10:26,fd6f4b249130,geo-diff-work_worker,1.76%,34770780,419430400,8.29%,36300000,416000000,0,0,2
17:10:32,fd6f4b249130,geo-diff-work_worker,1.85%,34791751,419430400,8.29%,36400000,418000000,0,0,2
17:10:39,fd6f4b249130,geo-diff-work_worker,2.25%,34812723,419430400,8.30%,36500000,419000000,0,0,3
17:10:46,fd6f4b249130,geo-diff-work_worker,2.02%,34791751,419430400,8.29%,36600000,420000000,0,0,2
17:10:52,fd6f4b249130,geo-diff-work_worker,0.00%,34791751,419430400,8.29%,36700000,421000000,0,0,2
17:10:59,fd6f4b249130,geo-diff-work_worker,2.06%,35106324,419430400,8.37%,36700000,422000000,0,0,2
17:11:05,fd6f4b249130,geo-diff-work_worker,1.84%,35106324,419430400,8.37%,36800000,423000000,0,0,2
17:11:12,fd6f4b249130,geo-diff-work_worker,1.81%,35106324,419430400,8.37%,36900000,424000000,0,0,2
17:11:18,fd6f4b249130,geo-diff-work_worker,1.71%,35106324,419430400,8.37%,37000000,425000000,0,0,2
17:11:25,fd6f4b249130,geo-diff-work_worker,1.92%,35106324,419430400,8.37%,37000000,425000000,0,0,2
17:11:32,fd6f4b249130,geo-diff-work_worker,1.98%,35106324,419430400,8.37%,37100000,427000000,0,0,2
17:11:38,fd6f4b249130,geo-diff-work_worker,1.87%,35106324,419430400,8.37%,37200000,428000000,0,0,2
17:11:45,fd6f4b249130,geo-diff-work_worker,1.96%,35106324,419430400,8.37%,37300000,430000000,0,0,2
17:11:51,fd6f4b249130,geo-diff-work_worker,1.61%,35106324,419430400,8.37%,37400000,431000000,0,0,2
17:11:58,fd6f4b249130,geo-diff-work_worker,2.03%,35106324,419430400,8.37%,37500000,433000000,0,0,2
17:12:04,fd6f4b249130,geo-diff-work_worker,1.91%,35106324,419430400,8.37%,37600000,434000000,0,0,2
17:12:11,fd6f4b249130,geo-diff-work_worker,2.08%,35106324,419430400,8.37%,37700000,436000000,0,0,2
17:12:18,fd6f4b249130,geo-diff-work_worker,2.08%,35106324,419430400,8.37%,37800000,437000000,0,0,2
17:12:24,fd6f4b249130,geo-diff-work_worker,3.27%,35253125,419430400,8.40%,37900000,438000000,0,0,2
17:12:31,fd6f4b249130,geo-diff-work_worker,1.94%,35253125,419430400,8.40%,38000000,439000000,0,0,2
