UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:47:27,8a492bf5e9a0,geo-diff-work_worker,2.05%,30943477,419430400,7.38%,12100000,122000000,0,0,2
16:47:34,8a492bf5e9a0,geo-diff-work_worker,0.00%,31184650,419430400,7.44%,12100000,123000000,0,0,2
16:47:40,8a492bf5e9a0,geo-diff-work_worker,3.78%,31184650,419430400,7.44%,12300000,124000000,0,0,2
16:47:47,8a492bf5e9a0,geo-diff-work_worker,1.72%,31184650,419430400,7.44%,12400000,125000000,0,0,2
16:47:53,8a492bf5e9a0,geo-diff-work_worker,1.53%,31184650,419430400,7.44%,12500000,126000000,0,0,2
16:48:00,8a492bf5e9a0,geo-diff-work_worker,0.00%,31184650,419430400,7.44%,12600000,127000000,0,0,2
16:48:07,8a492bf5e9a0,geo-diff-work_worker,2.05%,31184650,419430400,7.44%,12800000,129000000,0,0,2
16:48:13,8a492bf5e9a0,geo-diff-work_worker,1.94%,31184650,419430400,7.44%,12900000,130000000,0,0,2
16:48:20,8a492bf5e9a0,geo-diff-work_worker,0.00%,31184650,419430400,7.44%,13000000,131000000,0,0,2
16:48:26,8a492bf5e9a0,geo-diff-work_worker,1.78%,31184650,419430400,7.44%,13200000,132000000,0,0,2
16:48:33,8a492bf5e9a0,geo-diff-work_worker,0.00%,31184650,419430400,7.44%,13300000,133000000,0,0,2
16:48:39,8a492bf5e9a0,geo-diff-work_worker,0.46%,31205621,419430400,7.44%,13400000,135000000,0,0,2
16:48:46,8a492bf5e9a0,geo-diff-work_worker,2.00%,31205621,419430400,7.44%,13500000,136000000,0,0,2
16:48:53,8a492bf5e9a0,geo-diff-work_worker,2.14%,31205621,419430400,7.44%,13600000,137000000,0,0,2
16:48:59,8a492bf5e9a0,geo-diff-work_worker,1.61%,31205621,419430400,7.44%,13700000,138000000,0,0,2
16:49:06,8a492bf5e9a0,geo-diff-work_worker,0.00%,31216107,419430400,7.44%,13700000,139000000,0,0,2
16:49:12,8a492bf5e9a0,geo-diff-work_worker,1.94%,31216107,419430400,7.44%,13800000,140000000,0,0,2
16:49:19,8a492bf5e9a0,geo-diff-work_worker,2.11%,31216107,419430400,7.44%,14000000,142000000,0,0,2
16:49:25,8a492bf5e9a0,geo-diff-work_worker,2.14%,31216107,419430400,7.44%,14100000,143000000,0,0,2
16:49:32,8a492bf5e9a0,geo-diff-work_worker,2.09%,31216107,419430400,7.44%,14200000,145000000,0,0,2
16:49:39,8a492bf5e9a0,geo-diff-work_worker,2.06%,31216107,419430400,7.44%,14300000,146000000,0,0,2
16:49:45,8a492bf5e9a0,geo-diff-work_worker,2.07%,31216107,419430400,7.44%,14400000,147000000,0,0,2
16:49:52,8a492bf5e9a0,geo-diff-work_worker,1.85%,31216107,419430400,7.44%,14500000,148000000,0,0,2
16:49:58,8a492bf5e9a0,geo-diff-work_worker,2.10%,31216107,419430400,7.44%,14600000,149000000,0,0,2
16:50:05,8a492bf5e9a0,geo-diff-work_worker,1.55%,31216107,419430400,7.44%,14700000,150000000,0,0,2
16:50:11,8a492bf5e9a0,geo-diff-work_worker,0.00%,31216107,419430400,7.44%,14700000,151000000,0,0,2
16:50:18,8a492bf5e9a0,geo-diff-work_worker,0.00%,31216107,419430400,7.44%,14800000,152000000,0,0,2
16:50:25,8a492bf5e9a0,geo-diff-work_worker,2.10%,31216107,419430400,7.44%,14900000,153000000,0,0,2
16:50:31,8a492bf5e9a0,geo-diff-work_worker,0.00%,31216107,419430400,7.44%,14900000,154000000,0,0,2
16:50:38,8a492bf5e9a0,geo-diff-work_worker,0.00%,31216107,419430400,7.44%,15000000,155000000,0,0,2
16:50:44,8a492bf5e9a0,geo-diff-work_worker,1.65%,31226593,419430400,7.45%,15100000,156000000,0,0,2
16:50:51,8a492bf5e9a0,geo-diff-work_worker,0.87%,31237079,419430400,7.45%,15200000,158000000,0,0,2
16:50:58,8a492bf5e9a0,geo-diff-work_worker,2.12%,31237079,419430400,7.45%,15300000,159000000,0,0,2
16:51:04,8a492bf5e9a0,geo-diff-work_worker,1.98%,31237079,419430400,7.45%,15400000,160000000,0,0,2
16:51:11,8a492bf5e9a0,geo-diff-work_worker,0.00%,31237079,419430400,7.45%,15500000,160000000,0,0,2
16:51:17,8a492bf5e9a0,geo-diff-work_worker,2.04%,31436308,419430400,7.50%,15600000,162000000,0,0,2
16:51:24,8a492bf5e9a0,geo-diff-work_worker,0.00%,31436308,419430400,7.50%,15700000,163000000,0,0,2
16:51:30,8a492bf5e9a0,geo-diff-work_worker,2.00%,31509708,419430400,7.51%,15800000,164000000,0,0,2
16:51:37,8a492bf5e9a0,geo-diff-work_worker,2.05%,31583109,419430400,7.53%,15800000,165000000,0,0,2
16:51:44,8a492bf5e9a0,geo-diff-work_worker,2.10%,31583109,419430400,7.53%,15900000,166000000,0,0,2
16:51:50,8a492bf5e9a0,geo-diff-work_worker,1.96%,31583109,419430400,7.53%,16000000,167000000,0,0,2
16:51:57,8a492bf5e9a0,geo-diff-work_worker,2.01%,31583109,419430400,7.53%,16200000,169000000,0,0,2
16:52:03,8a492bf5e9a0,geo-diff-work_worker,2.09%,31625052,419430400,7.54%,16300000,170000000,0,0,2
16:52:10,8a492bf5e9a0,geo-diff-work_worker,1.99%,31625052,419430400,7.54%,16399999,171000000,0,0,2
16:52:16,8a492bf5e9a0,geo-diff-work_worker,0.00%,31625052,419430400,7.54%,16500000,172000000,0,0,2
16:52:23,8a492bf5e9a0,geo-diff-work_worker,1.53%,31625052,419430400,7.54%,16600000,173000000,0,0,2
16:52:30,8a492bf5e9a0,geo-diff-work_worker,2.15%,31625052,419430400,7.54%,16700000,175000000,0,0,2
16:52:36,8a492bf5e9a0,geo-diff-work_worker,2.04%,31625052,419430400,7.54%,16900000,176000000,0,0,2
16:52:43,8a492bf5e9a0,geo-diff-work_worker,0.00%,31625052,419430400,7.54%,17000000,178000000,0,0,2
16:52:49,8a492bf5e9a0,geo-diff-work_worker,2.06%,31625052,419430400,7.54%,17100000,179000000,0,0,2
16:52:56,8a492bf5e9a0,geo-diff-work_worker,2.15%,31625052,419430400,7.54%,17200000,180000000,0,0,2
16:53:03,8a492bf5e9a0,geo-diff-work_worker,1.84%,31625052,419430400,7.54%,17300000,181000000,0,0,2
16:53:09,8a492bf5e9a0,geo-diff-work_worker,0.05%,31625052,419430400,7.54%,17400000,182000000,0,0,2
16:53:16,8a492bf5e9a0,geo-diff-work_worker,1.78%,31625052,419430400,7.54%,17600000,183000000,0,0,2
16:53:22,8a492bf5e9a0,geo-diff-work_worker,1.84%,31625052,419430400,7.54%,17700000,184000000,0,0,2
16:53:29,8a492bf5e9a0,geo-diff-work_worker,2.07%,31646023,419430400,7.54%,17800000,185000000,0,0,3
16:53:35,8a492bf5e9a0,geo-diff-work_worker,0.00%,31625052,419430400,7.54%,17900000,186000000,0,0,2
16:53:42,8a492bf5e9a0,geo-diff-work_worker,1.63%,31625052,419430400,7.54%,18000000,187000000,0,0,2
16:53:49,8a492bf5e9a0,geo-diff-work_worker,1.98%,31708938,419430400,7.56%,18100000,189000000,0,0,2
16:53:55,8a492bf5e9a0,geo-diff-work_worker,1.45%,31708938,419430400,7.56%,18200000,190000000,0,0,2
16:54:02,8a492bf5e9a0,geo-diff-work_worker,1.76%,31834767,419430400,7.59%,18300000,190000000,0,0,2
16:54:08,8a492bf5e9a0,geo-diff-work_worker,0.00%,31855738,419430400,7.59%,18400000,191000000,0,0,2
16:54:15,8a492bf5e9a0,geo-diff-work_worker,1.81%,31855738,419430400,7.59%,18500000,192000000,0,0,2
16:54:21,8a492bf5e9a0,geo-diff-work_worker,2.02%,31855738,419430400,7.59%,18600000,194000000,0,0,2
16:54:28,8a492bf5e9a0,geo-diff-work_worker,1.99%,31855738,419430400,7.60%,18700000,194000000,0,0,2
16:54:35,8a492bf5e9a0,geo-diff-work_worker,2.01%,31866224,419430400,7.60%,18900000,196000000,0,0,2
16:54:41,8a492bf5e9a0,geo-diff-work_worker,1.60%,31866224,419430400,7.60%,19000000,197000000,0,0,2
16:54:48,8a492bf5e9a0,geo-diff-work_worker,1.51%,31866224,419430400,7.60%,19100000,198000000,0,0,2
16:54:54,8a492bf5e9a0,geo-diff-work_worker,1.92%,31866224,419430400,7.60%,19200000,199000000,0,0,2
16:55:01,8a492bf5e9a0,geo-diff-work_worker,1.67%,31866224,419430400,7.60%,19300000,200000000,0,0,2
16:55:07,8a492bf5e9a0,geo-diff-work_worker,30.61%,31887196,419430400,7.60%,20000000,206000000,0,0,3
16:55:14,8a492bf5e9a0,geo-diff-work_worker,10.17%,32117882,419430400,7.66%,21300000,219000000,0,0,2
16:55:14,--,0,0B,0,0.00%,0B,0B,0B,0B,0
16:55:21,de654b6e9abf,geo-diff-work_worker,1.68%,28227665,419430400,6.73%,265000,2280000,0,0,3
16:55:21,8a492bf5e9a0,geo-diff-work_worker,1.18%,32201768,419430400,7.68%,21500000,221000000,0,0,2
16:55:28,de654b6e9abf,geo-diff-work_worker,1.57%,28238151,419430400,6.73%,403000,3700000,0,0,3
16:55:28,8a492bf5e9a0,geo-diff-work_worker,0.00%,32201768,419430400,7.68%,21600000,222000000,0,0,2
16:55:36,de654b6e9abf,geo-diff-work_worker,0.00%,28217180,419430400,6.73%,487000,4560000,0,0,2
16:55:36,8a492bf5e9a0,geo-diff-work_worker,0.00%,32222740,419430400,7.68%,21800000,223000000,0,0,2
16:55:43,de654b6e9abf,geo-diff-work_worker,1.81%,28280094,419430400,6.74%,554000,5520000,0,0,2
16:55:43,8a492bf5e9a0,geo-diff-work_worker,2.14%,32264683,419430400,7.69%,21900000,224000000,0,0,2
16:55:51,de654b6e9abf,geo-diff-work_worker,1.95%,28363980,419430400,6.76%,641000,6720000,0,0,2
16:55:51,8a492bf5e9a0,geo-diff-work_worker,2.13%,32306626,419430400,7.70%,22000000,226000000,0,0,2
16:55:59,de654b6e9abf,geo-diff-work_worker,1.83%,28384952,419430400,6.77%,727000,8029999,0,0,2
16:55:59,8a492bf5e9a0,geo-diff-work_worker,0.00%,32317112,419430400,7.71%,22100000,227000000,0,0,2
16:56:06,de654b6e9abf,geo-diff-work_worker,2.13%,28405923,419430400,6.77%,833000,9410000,0,0,2
16:56:06,8a492bf5e9a0,geo-diff-work_worker,1.55%,32338083,419430400,7.71%,22200000,228000000,0,0,3
16:56:14,8a492bf5e9a0,geo-diff-work_worker,1.64%,32317112,419430400,7.71%,22400000,230000000,0,0,2
16:56:20,8a492bf5e9a0,geo-diff-work_worker,2.15%,32317112,419430400,7.71%,22500000,231000000,0,0,2
16:56:27,8a492bf5e9a0,geo-diff-work_worker,1.56%,32317112,419430400,7.71%,22500000,232000000,0,0,2
16:56:34,8a492bf5e9a0,geo-diff-work_worker,0.00%,32317112,419430400,7.71%,22600000,233000000,0,0,2
16:56:40,8a492bf5e9a0,geo-diff-work_worker,1.38%,32317112,419430400,7.71%,22700000,234000000,0,0,2
16:56:47,8a492bf5e9a0,geo-diff-work_worker,1.89%,32495370,419430400,7.75%,22900000,236000000,0,0,2
16:56:53,8a492bf5e9a0,geo-diff-work_worker,1.89%,32495370,419430400,7.75%,23000000,237000000,0,0,2
16:57:00,8a492bf5e9a0,geo-diff-work_worker,3.88%,32516341,419430400,7.75%,23100000,239000000,0,0,2
16:57:06,8a492bf5e9a0,geo-diff-work_worker,2.17%,32516341,419430400,7.75%,23200000,240000000,0,0,2
16:57:13,8a492bf5e9a0,geo-diff-work_worker,2.14%,32516341,419430400,7.75%,23300000,242000000,0,0,2
16:57:20,8a492bf5e9a0,geo-diff-work_worker,1.89%,32537313,419430400,7.76%,23500000,243000000,0,0,2
16:57:26,8a492bf5e9a0,geo-diff-work_worker,1.69%,32537313,419430400,7.76%,23600000,244000000,0,0,2
16:57:33,8a492bf5e9a0,geo-diff-work_worker,2.06%,32694599,419430400,7.79%,23700000,246000000,0,0,2
16:57:39,8a492bf5e9a0,geo-diff-work_worker,2.02%,32757514,419430400,7.81%,23800000,247000000,0,0,2
16:57:46,8a492bf5e9a0,geo-diff-work_worker,1.48%,32757514,419430400,7.81%,23900000,248000000,0,0,2
16:57:52,8a492bf5e9a0,geo-diff-work_worker,1.88%,32757514,419430400,7.81%,24000000,249000000,0,0,2
16:57:59,8a492bf5e9a0,geo-diff-work_worker,4.37%,32757514,419430400,7.81%,24100000,251000000,0,0,2
16:58:06,8a492bf5e9a0,geo-diff-work_worker,2.06%,32757514,419430400,7.81%,24300000,253000000,0,0,2
16:58:12,8a492bf5e9a0,geo-diff-work_worker,1.94%,32757514,419430400,7.81%,24400000,254000000,0,0,2
16:58:19,8a492bf5e9a0,geo-diff-work_worker,2.08%,32757514,419430400,7.81%,24500000,255000000,0,0,2
16:58:25,8a492bf5e9a0,geo-diff-work_worker,1.79%,32788971,419430400,7.82%,24600000,257000000,0,0,2
16:58:32,8a492bf5e9a0,geo-diff-work_worker,2.16%,32788971,419430400,7.82%,24700000,258000000,0,0,2
16:58:38,8a492bf5e9a0,geo-diff-work_worker,2.07%,32935772,419430400,7.85%,24900000,260000000,0,0,2
16:58:45,8a492bf5e9a0,geo-diff-work_worker,1.90%,32935772,419430400,7.85%,24900000,261000000,0,0,2
16:58:52,8a492bf5e9a0,geo-diff-work_worker,1.88%,32935772,419430400,7.85%,25100000,262000000,0,0,2
16:58:58,8a492bf5e9a0,geo-diff-work_worker,2.02%,32935772,419430400,7.85%,25200000,264000000,0,0,2
16:59:05,8a492bf5e9a0,geo-diff-work_worker,0.00%,32935772,419430400,7.85%,25400000,265000000,0,0,2
16:59:11,8a492bf5e9a0,geo-diff-work_worker,1.98%,32935772,419430400,7.85%,25500000,266000000,0,0,2
16:59:18,8a492bf5e9a0,geo-diff-work_worker,1.73%,32935772,419430400,7.85%,25700000,268000000,0,0,2
16:59:25,8a492bf5e9a0,geo-diff-work_worker,2.04%,32935772,419430400,7.85%,25800000,270000000,0,0,2
16:59:31,8a492bf5e9a0,geo-diff-work_worker,0.00%,32935772,419430400,7.85%,26000000,271000000,0,0,2
16:59:38,8a492bf5e9a0,geo-diff-work_worker,0.00%,32935772,419430400,7.85%,26100000,273000000,0,0,2
16:59:44,8a492bf5e9a0,geo-diff-work_worker,0.91%,32956743,419430400,7.86%,26300000,274000000,0,0,3
16:59:51,8a492bf5e9a0,geo-diff-work_worker,3.52%,32967229,419430400,7.86%,26400000,276000000,0,0,2
16:59:57,8a492bf5e9a0,geo-diff-work_worker,1.85%,32977715,419430400,7.86%,26500000,276000000,0,0,2
17:00:04,8a492bf5e9a0,geo-diff-work_worker,2.43%,32977715,419430400,7.86%,26700000,278000000,0,0,2
17:00:11,8a492bf5e9a0,geo-diff-work_worker,0.00%,32977715,419430400,7.86%,26800000,279000000,0,0,2
17:00:17,8a492bf5e9a0,geo-diff-work_worker,1.19%,32977715,419430400,7.86%,26800000,279000000,0,0,2
17:00:24,8a492bf5e9a0,geo-diff-work_worker,0.00%,32977715,419430400,7.86%,26900000,279000000,0,0,2
17:00:30,8a492bf5e9a0,geo-diff-work_worker,3.12%,32977715,419430400,7.86%,27000000,281000000,0,0,2
17:00:37,8a492bf5e9a0,geo-diff-work_worker,1.98%,33051115,419430400,7.88%,27200000,282000000,0,0,2
17:00:43,8a492bf5e9a0,geo-diff-work_worker,1.86%,33051115,419430400,7.88%,27300000,283000000,0,0,2
17:00:50,8a492bf5e9a0,geo-diff-work_worker,1.83%,33051115,419430400,7.88%,27400000,284000000,0,0,2
17:00:57,8a492bf5e9a0,geo-diff-work_worker,1.83%,33114030,419430400,7.89%,27500000,285000000,0,0,2
17:01:03,8a492bf5e9a0,geo-diff-work_worker,1.53%,33155973,419430400,7.91%,27600000,286000000,0,0,2
17:01:10,8a492bf5e9a0,geo-diff-work_worker,2.05%,33176944,419430400,7.91%,27800000,288000000,0,0,2
17:01:16,8a492bf5e9a0,geo-diff-work_worker,2.35%,33176944,419430400,7.91%,27900000,288000000,0,0,2
17:01:23,8a492bf5e9a0,geo-diff-work_worker,0.00%,33208401,419430400,7.92%,28000000,290000000,0,0,2
17:01:29,8a492bf5e9a0,geo-diff-work_worker,2.04%,33208401,419430400,7.92%,28200000,291000000,0,0,2
17:01:36,8a492bf5e9a0,geo-diff-work_worker,1.76%,33313259,419430400,7.94%,28300000,292000000,0,0,2
17:01:43,8a492bf5e9a0,geo-diff-work_worker,3.13%,33313259,419430400,7.94%,28300000,292000000,0,0,2
17:01:49,8a492bf5e9a0,geo-diff-work_worker,2.00%,33512488,419430400,7.99%,28500000,294000000,0,0,2
17:01:56,8a492bf5e9a0,geo-diff-work_worker,3.15%,33533460,419430400,8.00%,28500000,294000000,0,0,2
17:02:02,8a492bf5e9a0,geo-diff-work_worker,1.92%,33533460,419430400,8.00%,28700000,295000000,0,0,2
17:02:09,8a492bf5e9a0,geo-diff-work_worker,1.94%,33564917,419430400,8.00%,28800000,297000000,0,0,2
17:02:15,8a492bf5e9a0,geo-diff-work_worker,2.13%,33564917,419430400,8.00%,29000000,298000000,0,0,2
17:02:22,8a492bf5e9a0,geo-diff-work_worker,2.15%,33564917,419430400,8.00%,29200000,300000000,0,0,2
17:02:29,8a492bf5e9a0,geo-diff-work_worker,1.91%,33564917,419430400,8.00%,29400000,302000000,0,0,2
17:02:35,8a492bf5e9a0,geo-diff-work_worker,1.59%,33564917,419430400,8.00%,29500000,303000000,0,0,2
17:02:42,8a492bf5e9a0,geo-diff-work_worker,2.39%,33564917,419430400,8.00%,29600000,303000000,0,0,2
17:02:48,8a492bf5e9a0,geo-diff-work_worker,1.56%,33564917,419430400,8.00%,29700000,304000000,0,0,2
17:02:55,8a492bf5e9a0,geo-diff-work_worker,1.94%,33564917,419430400,8.00%,29900000,306000000,0,0,2
17:03:02,8a492bf5e9a0,geo-diff-work_worker,1.90%,33564917,419430400,8.00%,30000000,307000000,0,0,2
17:03:08,8a492bf5e9a0,geo-diff-work_worker,0.00%,33564917,419430400,8.00%,30100000,308000000,0,0,2
17:03:15,8a492bf5e9a0,geo-diff-work_worker,2.06%,33564917,419430400,8.00%,30300000,310000000,0,0,2
17:03:21,8a492bf5e9a0,geo-diff-work_worker,1.87%,33564917,419430400,8.00%,30400000,311000000,0,0,2
17:03:28,8a492bf5e9a0,geo-diff-work_worker,1.90%,33564917,419430400,8.00%,30600000,312000000,0,0,2
17:03:34,8a492bf5e9a0,geo-diff-work_worker,1.90%,33564917,419430400,8.00%,30700000,314000000,0,0,2
17:03:41,8a492bf5e9a0,geo-diff-work_worker,2.05%,33564917,419430400,8.00%,30800000,315000000,0,0,2
17:03:48,8a492bf5e9a0,geo-diff-work_worker,2.10%,33564917,419430400,8.00%,30900000,317000000,0,0,2
17:03:54,8a492bf5e9a0,geo-diff-work_worker,0.00%,33627832,419430400,8.02%,31000000,318000000,0,0,2
17:04:01,8a492bf5e9a0,geo-diff-work_worker,1.78%,33648803,419430400,8.02%,31100000,319000000,0,0,2
17:04:07,8a492bf5e9a0,geo-diff-work_worker,2.07%,33648803,419430400,8.02%,31200000,321000000,0,0,2
17:04:14,8a492bf5e9a0,geo-diff-work_worker,0.00%,33648803,419430400,8.02%,31400000,322000000,0,0,2
17:04:20,8a492bf5e9a0,geo-diff-work_worker,2.08%,33764147,419430400,8.05%,31500000,324000000,0,0,2
17:04:27,8a492bf5e9a0,geo-diff-work_worker,2.06%,33785118,419430400,8.06%,31600000,325000000,0,0,2
17:04:34,8a492bf5e9a0,geo-diff-work_worker,1.84%,33795604,419430400,8.06%,31700000,327000000,0,0,2
17:04:40,8a492bf5e9a0,geo-diff-work_worker,1.84%,33795604,419430400,8.06%,31900000,329000000,0,0,2
17:04:47,8a492bf5e9a0,geo-diff-work_worker,0.00%,33795604,419430400,8.06%,32000000,330000000,0,0,2
17:04:53,8a492bf5e9a0,geo-diff-work_worker,1.93%,33795604,419430400,8.06%,32100000,332000000,0,0,2
17:05:00,8a492bf5e9a0,geo-diff-work_worker,1.92%,33795604,419430400,8.06%,32200000,333000000,0,0,2
17:05:06,8a492bf5e9a0,geo-diff-work_worker,0.00%,33973862,419430400,8.10%,32500000,337000000,0,0,2
17:05:13,8a492bf5e9a0,geo-diff-work_worker,15.52%,34078720,419430400,8.12%,33700000,352000000,0,0,2
17:05:20,8a492bf5e9a0,geo-diff-work_worker,4.00%,34120663,419430400,8.13%,34500000,361000000,0,0,2
17:05:26,8a492bf5e9a0,geo-diff-work_worker,2.00%,34162606,419430400,8.15%,34600000,363000000,0,0,2
17:05:33,8a492bf5e9a0,geo-diff-work_worker,2.17%,34162606,419430400,8.15%,34700000,364000000,0,0,2
17:05:39,8a492bf5e9a0,geo-diff-work_worker,0.00%,34162606,419430400,8.15%,34800000,365000000,0,0,2
17:05:46,8a492bf5e9a0,geo-diff-work_worker,2.00%,34267463,419430400,8.17%,35000000,366000000,0,0,2
17:05:53,8a492bf5e9a0,geo-diff-work_worker,1.94%,34288435,419430400,8.18%,35100000,367000000,0,0,2
17:05:59,8a492bf5e9a0,geo-diff-work_worker,1.79%,34319892,419430400,8.18%,35200000,369000000,0,0,2
17:06:06,8a492bf5e9a0,geo-diff-work_worker,1.16%,34330378,419430400,8.18%,35400000,370000000,0,0,2
17:06:12,8a492bf5e9a0,geo-diff-work_worker,1.92%,34330378,419430400,8.18%,35500000,371000000,0,0,2
17:06:19,8a492bf5e9a0,geo-diff-work_worker,1.17%,34330378,419430400,8.18%,35600000,371000000,0,0,2
17:06:25,8a492bf5e9a0,geo-diff-work_worker,1.28%,34508636,419430400,8.23%,35600000,372000000,0,0,2
17:06:32,8a492bf5e9a0,geo-diff-work_worker,1.48%,34540093,419430400,8.24%,35800000,373000000,0,0,2
17:06:39,8a492bf5e9a0,geo-diff-work_worker,1.81%,34571550,419430400,8.24%,35900000,374000000,0,0,2
17:06:45,8a492bf5e9a0,geo-diff-work_worker,1.91%,34571550,419430400,8.24%,36000000,375000000,0,0,2
17:06:52,8a492bf5e9a0,geo-diff-work_worker,2.10%,34571550,419430400,8.24%,36200000,377000000,0,0,2
17:06:58,8a492bf5e9a0,geo-diff-work_worker,2.00%,34697379,419430400,8.27%,36300000,378000000,0,0,2
17:07:05,8a492bf5e9a0,geo-diff-work_worker,3.19%,34571550,419430400,8.24%,36300000,378000000,0,0,2
17:07:11,8a492bf5e9a0,geo-diff-work_worker,1.91%,34571550,419430400,8.24%,36500000,380000000,0,0,2
17:07:18,8a492bf5e9a0,geo-diff-work_worker,3.40%,34571550,419430400,8.24%,36500000,380000000,0,0,2
17:07:25,8a492bf5e9a0,geo-diff-work_worker,2.07%,34603008,419430400,8.25%,36700000,381000000,0,0,2
17:07:31,8a492bf5e9a0,geo-diff-work_worker,1.93%,34603008,419430400,8.25%,36900000,383000000,0,0,2
17:07:38,8a492bf5e9a0,geo-diff-work_worker,1.98%,34655436,419430400,8.26%,37000000,384000000,0,0,2
17:07:44,8a492bf5e9a0,geo-diff-work_worker,2.88%,34655436,419430400,8.26%,37100000,384000000,0,0,2
17:07:51,8a492bf5e9a0,geo-diff-work_worker,1.94%,34760294,419430400,8.29%,37200000,386000000,0,0,2
17:07:58,8a492bf5e9a0,geo-diff-work_worker,3.49%,34791751,419430400,8.29%,37300000,386000000,0,0,2
17:08:04,8a492bf5e9a0,geo-diff-work_worker,2.06%,34791751,419430400,8.29%,37400000,388000000,0,0,2
17:08:11,8a492bf5e9a0,geo-diff-work_worker,2.04%,34791751,419430400,8.29%,37600000,389000000,0,0,2
17:08:17,8a492bf5e9a0,geo-diff-work_worker,0.00%,34791751,419430400,8.29%,37800000,391000000,0,0,2
17:08:24,8a492bf5e9a0,geo-diff-work_worker,0.00%,34791751,419430400,8.29%,37900000,392000000,0,0,2
17:08:30,8a492bf5e9a0,geo-diff-work_worker,0.00%,34791751,419430400,8.29%,38100000,393000000,0,0,2
17:08:37,8a492bf5e9a0,geo-diff-work_worker,0.04%,34791751,419430400,8.29%,38200000,394000000,0,0,2
17:08:44,8a492bf5e9a0,geo-diff-work_worker,1.80%,34791751,419430400,8.29%,38400000,396000000,0,0,2
17:08:50,8a492bf5e9a0,geo-diff-work_worker,0.00%,34791751,419430400,8.30%,38500000,397000000,0,0,2
17:08:57,8a492bf5e9a0,geo-diff-work_worker,1.99%,34791751,419430400,8.30%,38600000,398000000,0,0,2
17:09:03,8a492bf5e9a0,geo-diff-work_worker,1.88%,34896609,419430400,8.32%,38800000,399000000,0,0,2
17:09:10,8a492bf5e9a0,geo-diff-work_worker,1.33%,34990981,419430400,8.34%,38900000,400000000,0,0,2
17:09:17,8a492bf5e9a0,geo-diff-work_worker,2.06%,34990981,419430400,8.34%,39100000,402000000,0,0,2
17:09:23,8a492bf5e9a0,geo-diff-work_worker,1.72%,34990981,419430400,8.34%,39200000,403000000,0,0,2
17:09:30,8a492bf5e9a0,geo-diff-work_worker,1.90%,34990981,419430400,8.34%,39300000,404000000,0,0,2
17:09:36,8a492bf5e9a0,geo-diff-work_worker,0.00%,34990981,419430400,8.34%,39400000,406000000,0,0,2
17:09:43,8a492bf5e9a0,geo-diff-work_worker,2.87%,34990981,419430400,8.34%,39600000,408000000,0,0,2
17:09:49,8a492bf5e9a0,geo-diff-work_worker,2.10%,34990981,419430400,8.34%,39700000,409000000,0,0,2
17:09:56,8a492bf5e9a0,geo-diff-work_worker,2.15%,34990981,419430400,8.34%,39800000,411000000,0,0,2
17:10:03,8a492bf5e9a0,geo-diff-work_worker,2.05%,34990981,419430400,8.34%,39900000,412000000,0,0,2
17:10:09,8a492bf5e9a0,geo-diff-work_worker,2.12%,34990981,419430400,8.34%,40000000,413000000,0,0,2
17:10:16,8a492bf5e9a0,geo-diff-work_worker,0.00%,34990981,419430400,8.34%,40100000,415000000,0,0,2
17:10:22,8a492bf5e9a0,geo-diff-work_worker,3.51%,34990981,419430400,8.34%,40300000,416000000,0,0,2
17:10:29,8a492bf5e9a0,geo-diff-work_worker,2.01%,34990981,419430400,8.34%,40400000,418000000,0,0,2
17:10:35,8a492bf5e9a0,geo-diff-work_worker,2.16%,35022438,419430400,8.35%,40500000,419000000,0,0,2
17:10:42,8a492bf5e9a0,geo-diff-work_worker,1.98%,35022438,419430400,8.35%,40600000,421000000,0,0,2
17:10:49,8a492bf5e9a0,geo-diff-work_worker,0.00%,35022438,419430400,8.35%,40700000,421000000,0,0,2
17:10:55,8a492bf5e9a0,geo-diff-work_worker,1.96%,35095838,419430400,8.37%,40800000,422000000,0,0,2
17:11:02,8a492bf5e9a0,geo-diff-work_worker,1.55%,35095838,419430400,8.37%,40800000,423000000,0,0,2
17:11:08,8a492bf5e9a0,geo-diff-work_worker,1.86%,35095838,419430400,8.37%,41000000,425000000,0,0,2
17:11:15,8a492bf5e9a0,geo-diff-work_worker,0.00%,35095838,419430400,8.37%,41100000,426000000,0,0,2
17:11:22,8a492bf5e9a0,geo-diff-work_worker,0.00%,35095838,419430400,8.37%,41100000,427000000,0,0,2
17:11:28,8a492bf5e9a0,geo-diff-work_worker,2.04%,35106324,419430400,8.37%,41200000,427000000,0,0,2
17:11:35,8a492bf5e9a0,geo-diff-work_worker,3.71%,35106324,419430400,8.37%,41300000,429000000,0,0,2
17:11:41,8a492bf5e9a0,geo-diff-work_worker,0.05%,35106324,419430400,8.37%,41400000,430000000,0,0,2
17:11:48,8a492bf5e9a0,geo-diff-work_worker,2.12%,35211182,419430400,8.39%,41500000,432000000,0,0,2
17:11:54,8a492bf5e9a0,geo-diff-work_worker,1.57%,35211182,419430400,8.39%,41700000,433000000,0,0,2
17:12:01,8a492bf5e9a0,geo-diff-work_worker,1.90%,35211182,419430400,8.39%,41800000,435000000,0,0,2
