UPTIME,CONTAINER ID,NAME,CPU %,MEM USAGE,MEM LIMIT,MEM %, NET I,NET O,BLOCK I,BLOCK O,PIDS
16:45:09,021046160c95,geo-diff-work_rabbitmq-server,31.32%,202270310,536870912,37.67%,986000000,966000000,72700000,956000000,86
16:45:09,095b86087708,geo-diff-work_admin-worker,19.56%,23771217,419430400,5.67%,1130000,330000,9760000,0,5
16:45:17,7fae51c926db,geo-diff-work_updater,10.12%,27200061,209715200,12.97%,462000000,2060000,7040000,0,2
16:45:17,ea697c0c1747,geo-diff-work_updater,14.21%,27011317,209715200,12.88%,476000000,2020000,3650000,0,2
16:45:17,2a58f50b3a6f,geo-diff-work_dealer,10.82%,29999759,419430400,7.15%,1450000,67800000,93200000,0,2
16:45:17,021046160c95,geo-diff-work_rabbitmq-server,0.97%,227331276,536870912,42.34%,1030000000,1010000000,73000000,1000000000,86
16:45:17,095b86087708,geo-diff-work_admin-worker,11.49%,23792189,419430400,5.67%,1220000,350000,9760000,0,5
16:45:26,7fae51c926db,geo-diff-work_updater,23.75%,27200061,209715200,12.97%,465000000,2080000,7040000,0,2
16:45:26,ea697c0c1747,geo-diff-work_updater,60.55%,27011317,209715200,12.88%,479000000,2029999,3650000,0,2
16:45:26,2a58f50b3a6f,geo-diff-work_dealer,109.99%,30073159,419430400,7.17%,1470000,68300000,93700000,0,2
16:45:26,021046160c95,geo-diff-work_rabbitmq-server,47.50%,201955737,536870912,37.62%,1040000000,1020000000,73100000,1010000000,86
16:45:26,095b86087708,geo-diff-work_admin-worker,82.48%,23802675,419430400,5.67%,1230000,354000,9760000,0,5
16:45:36,7fae51c926db,geo-diff-work_updater,89.06%,27378319,209715200,13.05%,467000000,2089999,7040000,0,2
16:45:36,ea697c0c1747,geo-diff-work_updater,70.80%,27158118,209715200,12.95%,482000000,2049999,3650000,0,2
16:45:36,2a58f50b3a6f,geo-diff-work_dealer,62.49%,30240931,419430400,7.21%,1490000,68900000,94400000,0,2
16:45:36,021046160c95,geo-diff-work_rabbitmq-server,250.25%,151414374,536870912,28.20%,1050000000,1030000000,73100000,1020000000,86
16:45:36,095b86087708,geo-diff-work_admin-worker,22.15%,23823646,419430400,5.68%,1260000,360000,9760000,0,5
16:45:47,7fae51c926db,geo-diff-work_updater,49.67%,27388805,209715200,13.06%,473000000,2120000,7040000,0,2
16:45:47,ea697c0c1747,geo-diff-work_updater,37.03%,26969374,209715200,12.86%,487000000,2080000,3650000,0,2
16:45:47,2a58f50b3a6f,geo-diff-work_dealer,13.44%,30408704,419430400,7.25%,1510000,69800000,95200000,0,2
16:45:47,021046160c95,geo-diff-work_rabbitmq-server,118.36%,165779865,536870912,30.88%,1060000000,1040000000,73100000,1030000000,86
16:45:47,095b86087708,geo-diff-work_admin-worker,57.01%,23823646,419430400,5.68%,1270000,364000,9760000,0,5
16:45:57,7fae51c926db,geo-diff-work_updater,93.28%,26350714,209715200,12.56%,478000000,2140000,7040000,0,2
16:45:57,ea697c0c1747,geo-diff-work_updater,87.15%,26612858,209715200,12.69%,492000000,2100000,3650000,0,2
16:45:57,2a58f50b3a6f,geo-diff-work_dealer,61.96%,30555504,419430400,7.29%,1530000,70800000,96000000,0,2
16:45:57,021046160c95,geo-diff-work_rabbitmq-server,162.31%,158125260,536870912,29.46%,1080000000,1050000000,73100000,1040000000,86
16:45:57,095b86087708,geo-diff-work_admin-worker,118.97%,23823646,419430400,5.68%,1280000,368000,9760000,0,5
16:46:07,7fae51c926db,geo-diff-work_updater,82.93%,26749173,209715200,12.75%,483000000,2170000,7040000,0,2
16:46:07,ea697c0c1747,geo-diff-work_updater,55.39%,27336376,209715200,13.04%,497000000,2130000,3650000,0,2
16:46:07,2a58f50b3a6f,geo-diff-work_dealer,1.96%,30408704,419430400,7.25%,1540000,71800000,96800000,0,2
16:46:07,021046160c95,geo-diff-work_rabbitmq-server,156.12%,190001971,536870912,35.40%,1090000000,1060000000,74000000,1050000000,91
16:46:07,095b86087708,geo-diff-work_admin-worker,80.15%,23823646,419430400,5.68%,1290000,372000,9760000,0,5
16:46:17,7fae51c926db,geo-diff-work_updater,13.75%,26759659,209715200,12.76%,488000000,2190000,7040000,0,2
16:46:17,ea697c0c1747,geo-diff-work_updater,4.46%,24830279,209715200,11.84%,501000000,2150000,3650000,0,2
16:46:17,2a58f50b3a6f,geo-diff-work_dealer,0.85%,30377246,419430400,7.24%,1560000,72500000,97400000,0,2
16:46:17,021046160c95,geo-diff-work_rabbitmq-server,122.26%,215901798,536870912,40.21%,1100000000,1070000000,74600000,1060000000,105
16:46:17,095b86087708,geo-diff-work_admin-worker,24.70%,23823646,419430400,5.68%,1300000,376000,9760000,0,5
16:46:28,7fae51c926db,geo-diff-work_updater,99.18%,26937917,209715200,12.85%,492000000,2210000,7040000,0,2
16:46:28,ea697c0c1747,geo-diff-work_updater,112.12%,24840765,209715200,11.85%,506000000,2180000,3650000,0,2
16:46:28,2a58f50b3a6f,geo-diff-work_dealer,104.02%,30482104,419430400,7.27%,1570000,73200000,98000000,0,2
16:46:28,021046160c95,geo-diff-work_rabbitmq-server,139.06%,176789913,536870912,32.94%,1100000000,1080000000,75000000,1070000000,86
16:46:28,095b86087708,geo-diff-work_admin-worker,93.85%,23823646,419430400,5.68%,1320000,380000,9760000,0,5
16:46:38,7fae51c926db,geo-diff-work_updater,51.79%,27283947,209715200,13.01%,497000000,2240000,7040000,0,2
16:46:38,ea697c0c1747,geo-diff-work_updater,93.49%,23771217,209715200,11.34%,510000000,2200000,3650000,0,2
16:46:38,2a58f50b3a6f,geo-diff-work_dealer,16.92%,30429675,419430400,7.25%,1590000,74100000,98800000,0,2
16:46:38,021046160c95,geo-diff-work_rabbitmq-server,220.34%,177104486,536870912,32.98%,1120000000,1090000000,75000000,1080000000,86
16:46:38,095b86087708,geo-diff-work_admin-worker,46.31%,23823646,419430400,5.68%,1330000,384000,9760000,0,5
16:46:48,7fae51c926db,geo-diff-work_updater,31.54%,27294433,209715200,13.02%,500000000,2260000,7040000,0,2
16:46:48,ea697c0c1747,geo-diff-work_updater,69.05%,24515706,209715200,11.69%,513000000,2220000,3650000,0,2
16:46:48,2a58f50b3a6f,geo-diff-work_dealer,28.81%,30534533,419430400,7.28%,1620000,74600000,99400000,0,2
16:46:48,021046160c95,geo-diff-work_rabbitmq-server,144.08%,136734310,536870912,25.47%,1120000000,1100000000,75000000,1090000000,86
16:46:48,095b86087708,geo-diff-work_admin-worker,96.70%,23823646,419430400,5.68%,1350000,390000,9760000,0,5
16:46:59,7fae51c926db,geo-diff-work_updater,0.92%,27483176,209715200,13.11%,505000000,2280000,7040000,0,2
16:46:59,ea697c0c1747,geo-diff-work_updater,0.96%,24589107,209715200,11.72%,518000000,2250000,3650000,0,2
16:46:59,2a58f50b3a6f,geo-diff-work_dealer,9.06%,30618419,419430400,7.30%,1630000,75400000,100000000,0,2
16:46:59,021046160c95,geo-diff-work_rabbitmq-server,40.47%,154769817,536870912,28.83%,1130000000,1110000000,75000000,1100000000,86
16:46:59,095b86087708,geo-diff-work_admin-worker,4.56%,23823646,419430400,5.68%,1360000,393000,9760000,0,5
16:47:08,7fae51c926db,geo-diff-work_updater,122.54%,27713863,209715200,13.21%,510000000,2300000,7040000,0,2
16:47:08,ea697c0c1747,geo-diff-work_updater,122.25%,24840765,209715200,11.85%,524000000,2270000,3650000,0,2
16:47:08,2a58f50b3a6f,geo-diff-work_dealer,93.07%,30880563,419430400,7.36%,1650000,76500000,101000000,0,2
16:47:08,021046160c95,geo-diff-work_rabbitmq-server,166.02%,127401984,536870912,23.73%,1150000000,1120000000,75000000,1110000000,86
16:47:08,095b86087708,geo-diff-work_admin-worker,19.31%,23823646,419430400,5.68%,1370000,397000,9760000,0,5
16:47:18,7fae51c926db,geo-diff-work_updater,86.14%,27965521,209715200,13.34%,516000000,2330000,7040000,0,2
16:47:18,ea697c0c1747,geo-diff-work_updater,94.21%,25008537,209715200,11.93%,529000000,2290000,3650000,0,2
16:47:18,2a58f50b3a6f,geo-diff-work_dealer,82.22%,31027363,419430400,7.40%,1670000,77600000,102000000,0,2
16:47:18,021046160c95,geo-diff-work_rabbitmq-server,164.54%,131806003,536870912,24.55%,1160000000,1130000000,75000000,1120000000,86
16:47:18,095b86087708,geo-diff-work_admin-worker,93.59%,23823646,419430400,5.68%,1390000,401000,9760000,0,5
16:47:29,7fae51c926db,geo-diff-work_updater,62.03%,28122808,209715200,13.41%,522000000,2360000,7050000,0,2
16:47:29,ea697c0c1747,geo-diff-work_updater,36.71%,24987566,209715200,11.91%,536000000,2320000,3650000,0,2
16:47:29,2a58f50b3a6f,geo-diff-work_dealer,2.42%,30880563,419430400,7.36%,1680000,78500000,103000000,0,2
16:47:29,021046160c95,geo-diff-work_rabbitmq-server,182.46%,162738995,536870912,30.31%,1170000000,1150000000,75200000,1140000000,91
16:47:29,095b86087708,geo-diff-work_admin-worker,47.86%,23823646,419430400,5.68%,1400000,405000,9760000,0,5
16:47:39,7fae51c926db,geo-diff-work_updater,88.44%,28343009,209715200,13.51%,525000000,2380000,7050000,0,2
16:47:39,ea697c0c1747,geo-diff-work_updater,69.97%,24672993,209715200,11.77%,539000000,2340000,3650000,0,2
16:47:39,2a58f50b3a6f,geo-diff-work_dealer,62.62%,30932992,419430400,7.38%,1700000,79200000,104000000,0,2
16:47:39,021046160c95,geo-diff-work_rabbitmq-server,160.44%,157391257,536870912,29.31%,1180000000,1160000000,75300000,1150000000,105
16:47:39,095b86087708,geo-diff-work_admin-worker,63.56%,23823646,419430400,5.68%,1410000,408000,9760000,0,5
16:47:49,7fae51c926db,geo-diff-work_updater,74.76%,28552724,209715200,13.62%,530000000,2400000,7050000,0,2
16:47:49,ea697c0c1747,geo-diff-work_updater,59.14%,25102909,209715200,11.97%,544000000,2360000,3650000,0,2
16:47:49,2a58f50b3a6f,geo-diff-work_dealer,49.43%,31153192,419430400,7.43%,1720000,79900000,104000000,0,2
16:47:49,021046160c95,geo-diff-work_rabbitmq-server,96.50%,137153740,536870912,25.55%,1190000000,1170000000,75300000,1150000000,86
16:47:49,095b86087708,geo-diff-work_admin-worker,119.71%,23823646,419430400,5.68%,1420000,412000,9760000,0,5
16:47:59,7fae51c926db,geo-diff-work_updater,78.26%,28814868,209715200,13.74%,535000000,2420000,7050000,0,2
16:47:59,ea697c0c1747,geo-diff-work_updater,43.27%,25648168,209715200,12.23%,549000000,2390000,3650000,0,2
16:47:59,2a58f50b3a6f,geo-diff-work_dealer,87.98%,31216107,419430400,7.44%,1730000,80800000,105000000,0,2
16:47:59,021046160c95,geo-diff-work_rabbitmq-server,145.60%,128765132,536870912,23.98%,1200000000,1180000000,75300000,1170000000,86
16:47:59,095b86087708,geo-diff-work_admin-worker,43.95%,23823646,419430400,5.68%,1430000,416000,9760000,0,5
16:48:09,7fae51c926db,geo-diff-work_updater,36.80%,29077012,209715200,13.87%,539000000,2440000,7050000,0,2
16:48:09,ea697c0c1747,geo-diff-work_updater,45.73%,25794969,209715200,12.30%,554000000,2410000,3650000,0,2
16:48:09,2a58f50b3a6f,geo-diff-work_dealer,44.62%,31425822,419430400,7.49%,1750000,81700000,106000000,0,2
16:48:09,021046160c95,geo-diff-work_rabbitmq-server,76.08%,130547712,536870912,24.31%,1210000000,1190000000,75300000,1180000000,86
16:48:09,095b86087708,geo-diff-work_admin-worker,89.38%,23823646,419430400,5.68%,1450000,421000,9760000,0,5
16:48:19,7fae51c926db,geo-diff-work_updater,65.11%,29307699,209715200,13.98%,545000000,2470000,7050000,0,2
16:48:19,ea697c0c1747,geo-diff-work_updater,49.13%,26025656,209715200,12.41%,560000000,2430000,3650000,0,2
16:48:19,2a58f50b3a6f,geo-diff-work_dealer,18.88%,31205621,419430400,7.44%,1770000,82800000,107000000,0,2
16:48:19,021046160c95,geo-diff-work_rabbitmq-server,175.05%,152358092,536870912,28.38%,1230000000,1200000000,75300000,1190000000,86
16:48:19,095b86087708,geo-diff-work_admin-worker,24.80%,23823646,419430400,5.68%,1460000,425000,9760000,0,5
16:48:29,7fae51c926db,geo-diff-work_updater,73.83%,29517414,209715200,14.07%,551000000,2500000,7050000,0,2
16:48:29,ea697c0c1747,geo-diff-work_updater,81.23%,26340229,209715200,12.56%,565000000,2460000,3650000,0,2
16:48:29,2a58f50b3a6f,geo-diff-work_dealer,26.55%,31383879,419430400,7.48%,1790000,83700000,108000000,0,2
16:48:29,021046160c95,geo-diff-work_rabbitmq-server,114.47%,133693440,536870912,24.91%,1240000000,1210000000,75300000,1200000000,86
16:48:29,095b86087708,geo-diff-work_admin-worker,64.27%,23823646,419430400,5.68%,1480000,429000,9760000,0,5
16:48:39,7fae51c926db,geo-diff-work_updater,90.59%,29643243,209715200,14.13%,557000000,2520000,7050000,0,2
16:48:39,ea697c0c1747,geo-diff-work_updater,109.64%,26728202,209715200,12.75%,571000000,2480000,3650000,0,2
16:48:39,2a58f50b3a6f,geo-diff-work_dealer,40.27%,31394365,419430400,7.48%,1810000,84500000,109000000,0,2
16:48:39,021046160c95,geo-diff-work_rabbitmq-server,157.89%,127821414,536870912,23.81%,1250000000,1230000000,75300000,1210000000,86
16:48:39,095b86087708,geo-diff-work_admin-worker,28.19%,23823646,419430400,5.68%,1490000,433000,9760000,0,5
16:48:50,7fae51c926db,geo-diff-work_updater,41.99%,29811015,209715200,14.22%,562000000,2550000,7050000,0,2
16:48:50,ea697c0c1747,geo-diff-work_updater,44.99%,25039994,209715200,11.94%,577000000,2510000,3650000,0,2
16:48:50,2a58f50b3a6f,geo-diff-work_dealer,41.52%,30408704,419430400,7.25%,1830000,85200000,109000000,0,2
16:48:50,021046160c95,geo-diff-work_rabbitmq-server,156.64%,159488409,536870912,29.70%,1260000000,1240000000,75300000,1220000000,105
16:48:50,095b86087708,geo-diff-work_admin-worker,3.74%,23823646,419430400,5.68%,1500000,437000,9760000,0,5
16:49:00,7fae51c926db,geo-diff-work_updater,32.02%,29852958,209715200,14.24%,567000000,2570000,7050000,0,2
16:49:00,ea697c0c1747,geo-diff-work_updater,45.70%,25805455,209715200,12.30%,582000000,2530000,3650000,0,2
16:49:00,2a58f50b3a6f,geo-diff-work_dealer,17.02%,30492590,419430400,7.27%,1840000,85700000,110000000,0,2
16:49:00,021046160c95,geo-diff-work_rabbitmq-server,220.53%,159698124,536870912,29.75%,1270000000,1250000000,75300000,1230000000,105
16:49:00,095b86087708,geo-diff-work_admin-worker,55.72%,23823646,419430400,5.68%,1510000,440000,9760000,0,5
16:49:10,7fae51c926db,geo-diff-work_updater,89.03%,29999759,209715200,14.30%,572000000,2590000,7050000,0,2
16:49:10,ea697c0c1747,geo-diff-work_updater,86.51%,26025656,209715200,12.41%,586000000,2550000,3650000,0,2
16:49:10,2a58f50b3a6f,geo-diff-work_dealer,18.30%,30513561,419430400,7.27%,1860000,86400000,110000000,0,2
16:49:10,021046160c95,geo-diff-work_rabbitmq-server,167.40%,130337996,536870912,24.29%,1290000000,1260000000,75300000,1250000000,86
16:49:10,095b86087708,geo-diff-work_admin-worker,69.76%,23823646,419430400,5.68%,1520000,444000,9760000,0,5
16:49:20,7fae51c926db,geo-diff-work_updater,52.44%,30219960,209715200,14.41%,578000000,2620000,7050000,0,2
16:49:20,ea697c0c1747,geo-diff-work_updater,50.79%,26277314,209715200,12.53%,593000000,2570000,3650000,0,2
16:49:20,2a58f50b3a6f,geo-diff-work_dealer,34.38%,30534533,419430400,7.28%,1870000,87200000,111000000,0,2
16:49:20,021046160c95,geo-diff-work_rabbitmq-server,185.31%,146486067,536870912,27.29%,1300000000,1270000000,75300000,1260000000,86
16:49:20,095b86087708,geo-diff-work_admin-worker,141.43%,23823646,419430400,5.68%,1540000,449000,9760000,0,5
16:49:30,7fae51c926db,geo-diff-work_updater,32.86%,30366760,209715200,14.48%,585000000,2650000,7050000,0,2
16:49:30,ea697c0c1747,geo-diff-work_updater,49.76%,26109542,209715200,12.45%,599000000,2600000,3650000,0,2
16:49:30,2a58f50b3a6f,geo-diff-work_dealer,13.38%,30492590,419430400,7.27%,1890000,87900000,112000000,0,2
16:49:30,021046160c95,geo-diff-work_rabbitmq-server,141.56%,148792934,536870912,27.72%,1310000000,1290000000,75300000,1270000000,86
16:49:30,095b86087708,geo-diff-work_admin-worker,88.23%,23823646,419430400,5.68%,1550000,453000,9760000,0,5
16:49:41,7fae51c926db,geo-diff-work_updater,77.70%,30712791,209715200,14.65%,591000000,2680000,7050000,0,2
16:49:41,ea697c0c1747,geo-diff-work_updater,38.49%,25973227,209715200,12.38%,605000000,2630000,3650000,0,2
16:49:41,2a58f50b3a6f,geo-diff-work_dealer,75.77%,30104616,419430400,7.18%,1910000,88600000,112000000,0,2
16:49:41,021046160c95,geo-diff-work_rabbitmq-server,118.84%,128555417,536870912,23.95%,1330000000,1300000000,75300000,1280000000,86
16:49:41,095b86087708,geo-diff-work_admin-worker,100.44%,23823646,419430400,5.68%,1560000,457000,9760000,0,5
16:49:52,7fae51c926db,geo-diff-work_updater,96.86%,30744248,209715200,14.66%,596000000,2710000,7050000,0,2
16:49:52,ea697c0c1747,geo-diff-work_updater,149.83%,25920798,209715200,12.36%,611000000,2650000,3650000,0,2
16:49:52,2a58f50b3a6f,geo-diff-work_dealer,75.15%,30188503,419430400,7.20%,1930000,89400000,113000000,0,2
16:49:52,021046160c95,geo-diff-work_rabbitmq-server,126.29%,126248550,536870912,23.52%,1340000000,1310000000,75300000,1300000000,86
16:49:52,095b86087708,geo-diff-work_admin-worker,111.91%,23823646,419430400,5.68%,1580000,461000,9760000,0,5
16:50:01,7fae51c926db,geo-diff-work_updater,86.41%,30985420,209715200,14.78%,601000000,2730000,7050000,0,2
16:50:01,ea697c0c1747,geo-diff-work_updater,103.76%,26120028,209715200,12.46%,617000000,2680000,3650000,0,2
16:50:01,2a58f50b3a6f,geo-diff-work_dealer,146.32%,30335303,419430400,7.23%,1940000,90000000,114000000,0,2
16:50:01,021046160c95,geo-diff-work_rabbitmq-server,30.42%,149631795,536870912,27.87%,1350000000,1320000000,75300000,1310000000,86
16:50:01,095b86087708,geo-diff-work_admin-worker,51.52%,23823646,419430400,5.68%,1590000,465000,9760000,0,5
16:50:11,7fae51c926db,geo-diff-work_updater,28.84%,31100764,209715200,14.83%,606000000,2750000,7050000,0,2
16:50:11,ea697c0c1747,geo-diff-work_updater,27.60%,26109542,209715200,12.45%,621000000,2700000,3650000,0,2
16:50:11,2a58f50b3a6f,geo-diff-work_dealer,18.03%,30377246,419430400,7.24%,1960000,90500000,114000000,0,2
16:50:11,021046160c95,geo-diff-work_rabbitmq-server,172.78%,158125260,536870912,29.46%,1360000000,1330000000,76200000,1320000000,105
16:50:11,095b86087708,geo-diff-work_admin-worker,39.66%,23823646,419430400,5.68%,1600000,469000,9760000,0,5
16:50:21,7fae51c926db,geo-diff-work_updater,52.33%,31121735,209715200,14.84%,610000000,2770000,7050000,0,2
16:50:21,ea697c0c1747,geo-diff-work_updater,36.08%,26214400,209715200,12.50%,625000000,2720000,3650000,0,2
16:50:21,2a58f50b3a6f,geo-diff-work_dealer,52.86%,30597447,419430400,7.29%,1970000,91000000,115000000,0,2
16:50:21,021046160c95,geo-diff-work_rabbitmq-server,204.18%,155503820,536870912,28.97%,1370000000,1340000000,76200000,1320000000,86
16:50:21,095b86087708,geo-diff-work_admin-worker,41.45%,23823646,419430400,5.68%,1610000,473000,9760000,0,5
16:50:31,7fae51c926db,geo-diff-work_updater,75.51%,31341936,209715200,14.95%,616000000,2800000,7050000,0,2
16:50:31,ea697c0c1747,geo-diff-work_updater,39.03%,26424115,209715200,12.60%,630000000,2750000,3650000,0,2
16:50:31,2a58f50b3a6f,geo-diff-work_dealer,36.42%,30712791,419430400,7.32%,1990000,91600000,115000000,0,2
16:50:31,021046160c95,geo-diff-work_rabbitmq-server,156.25%,129603993,536870912,24.14%,1380000000,1350000000,76200000,1340000000,86
16:50:31,095b86087708,geo-diff-work_admin-worker,121.33%,23823646,419430400,5.68%,1620000,477000,9760000,0,5
16:50:41,7fae51c926db,geo-diff-work_updater,77.80%,31425822,209715200,14.98%,622000000,2830000,7050000,0,2
16:50:41,ea697c0c1747,geo-diff-work_updater,96.09%,26392657,209715200,12.59%,635000000,2770000,3650000,0,2
16:50:41,2a58f50b3a6f,geo-diff-work_dealer,11.53%,30849105,419430400,7.36%,2009999,92400000,116000000,0,2
16:50:41,021046160c95,geo-diff-work_rabbitmq-server,155.95%,145437491,536870912,27.09%,1390000000,1370000000,76300000,1350000000,86
16:50:41,095b86087708,geo-diff-work_admin-worker,63.62%,23834132,419430400,5.68%,1640000,481000,9760000,0,5
16:50:51,7fae51c926db,geo-diff-work_updater,86.95%,31792824,209715200,15.16%,626000000,2850000,7050000,0,2
16:50:51,ea697c0c1747,geo-diff-work_updater,42.13%,26885488,209715200,12.82%,641000000,2800000,3650000,0,2
16:50:51,2a58f50b3a6f,geo-diff-work_dealer,21.75%,31037849,419430400,7.40%,2029999,93000000,116000000,0,2
16:50:51,021046160c95,geo-diff-work_rabbitmq-server,202.55%,154664960,536870912,28.81%,1400000000,1380000000,76300000,1360000000,86
16:50:51,095b86087708,geo-diff-work_admin-worker,59.61%,23834132,419430400,5.68%,1650000,485000,9760000,0,5
16:51:01,7fae51c926db,geo-diff-work_updater,86.83%,31121735,209715200,14.84%,632000000,2880000,7050000,0,2
16:51:01,ea697c0c1747,geo-diff-work_updater,97.27%,27074232,209715200,12.91%,646000000,2820000,3650000,0,2
16:51:01,2a58f50b3a6f,geo-diff-work_dealer,70.71%,30932992,419430400,7.38%,2040000,93700000,117000000,0,2
16:51:01,021046160c95,geo-diff-work_rabbitmq-server,153.25%,139250892,536870912,25.93%,1420000000,1390000000,76300000,1370000000,86
16:51:01,095b86087708,geo-diff-work_admin-worker,48.75%,23834132,419430400,5.68%,1660000,489000,9760000,0,5
16:51:11,7fae51c926db,geo-diff-work_updater,141.01%,32264683,209715200,15.38%,637000000,2900000,7050000,0,2
16:51:11,ea697c0c1747,geo-diff-work_updater,53.41%,26854031,209715200,12.81%,650000000,2840000,3650000,0,2
16:51:11,2a58f50b3a6f,geo-diff-work_dealer,71.17%,31016878,419430400,7.40%,2060000,94200000,117000000,0,2
16:51:11,021046160c95,geo-diff-work_rabbitmq-server,109.26%,142396620,536870912,26.53%,1420000000,1400000000,76300000,1380000000,86
16:51:11,095b86087708,geo-diff-work_admin-worker,36.57%,23834132,419430400,5.68%,1680000,493000,9760000,0,5
16:51:22,7fae51c926db,geo-diff-work_updater,19.93%,31698452,209715200,15.12%,642000000,2930000,7050000,0,2
16:51:22,ea697c0c1747,geo-diff-work_updater,70.37%,27409776,209715200,13.07%,656000000,2870000,3650000,0,2
16:51:22,2a58f50b3a6f,geo-diff-work_dealer,31.41%,30912020,419430400,7.37%,2069999,94800000,118000000,0,2
16:51:22,021046160c95,geo-diff-work_rabbitmq-server,182.52%,152462950,536870912,28.40%,1440000000,1410000000,76600000,1390000000,91
16:51:22,095b86087708,geo-diff-work_admin-worker,33.70%,23834132,419430400,5.68%,1690000,497000,9760000,0,5
16:51:31,7fae51c926db,geo-diff-work_updater,57.01%,31698452,209715200,15.12%,646000000,2950000,7050000,0,2
16:51:31,ea697c0c1747,geo-diff-work_updater,24.52%,27504148,209715200,13.12%,660000000,2890000,3650000,0,2
16:51:31,2a58f50b3a6f,geo-diff-work_dealer,14.14%,31069306,419430400,7.41%,2089999,95400000,118000000,0,2
16:51:31,021046160c95,geo-diff-work_rabbitmq-server,158.94%,164102144,536870912,30.57%,1450000000,1420000000,77000000,1400000000,105
16:51:31,095b86087708,geo-diff-work_admin-worker,2.91%,23834132,419430400,5.68%,1700000,500000,9760000,0,5
16:51:41,7fae51c926db,geo-diff-work_updater,58.82%,31698452,209715200,15.11%,652000000,2970000,7050000,0,2
16:51:41,ea697c0c1747,geo-diff-work_updater,60.93%,27619491,209715200,13.17%,664000000,2910000,3650000,0,2
16:51:41,2a58f50b3a6f,geo-diff-work_dealer,23.51%,30953963,419430400,7.38%,2100000,96100000,119000000,0,2
16:51:41,021046160c95,geo-diff-work_rabbitmq-server,203.03%,158964121,536870912,29.61%,1460000000,1430000000,77000000,1410000000,86
16:51:41,095b86087708,geo-diff-work_admin-worker,47.18%,23834132,419430400,5.68%,1710000,504000,9760000,0,5
16:51:52,7fae51c926db,geo-diff-work_updater,72.59%,31761367,209715200,15.14%,658000000,3000000,7050000,0,2
16:51:52,ea697c0c1747,geo-diff-work_updater,51.45%,27640463,209715200,13.18%,671000000,2940000,3650000,0,2
16:51:52,2a58f50b3a6f,geo-diff-work_dealer,42.53%,31006392,419430400,7.39%,2120000,96800000,120000000,0,2
16:51:52,021046160c95,geo-diff-work_rabbitmq-server,158.73%,133378867,536870912,24.85%,1470000000,1440000000,77000000,1420000000,86
16:51:52,095b86087708,geo-diff-work_admin-worker,123.45%,23834132,419430400,5.68%,1720000,508000,9760000,0,5
16:52:02,7fae51c926db,geo-diff-work_updater,70.02%,31855738,209715200,15.19%,664000000,3030000,7050000,0,2
16:52:02,ea697c0c1747,geo-diff-work_updater,64.22%,27745320,209715200,13.23%,675000000,2960000,3650000,0,2
16:52:02,2a58f50b3a6f,geo-diff-work_dealer,51.85%,31184650,419430400,7.43%,2140000,97400000,120000000,0,2
16:52:02,021046160c95,geo-diff-work_rabbitmq-server,146.22%,133483724,536870912,24.87%,1480000000,1450000000,77000000,1440000000,86
16:52:02,095b86087708,geo-diff-work_admin-worker,81.60%,23834132,419430400,5.68%,1730000,512000,9760000,0,5
16:52:12,7fae51c926db,geo-diff-work_updater,55.37%,32096911,209715200,15.31%,669000000,3050000,7050000,0,2
16:52:12,ea697c0c1747,geo-diff-work_updater,60.42%,27986493,209715200,13.35%,680000000,2980000,3650000,0,2
16:52:12,2a58f50b3a6f,geo-diff-work_dealer,59.23%,30995906,419430400,7.39%,2160000,98200000,121000000,0,2
16:52:12,021046160c95,geo-diff-work_rabbitmq-server,208.41%,147534643,536870912,27.48%,1490000000,1460000000,77000000,1450000000,86
16:52:12,095b86087708,geo-diff-work_admin-worker,25.69%,23834132,419430400,5.68%,1750000,516000,9760000,0,5
16:52:22,7fae51c926db,geo-diff-work_updater,56.02%,31887196,209715200,15.21%,675000000,3080000,7050000,0,2
16:52:22,ea697c0c1747,geo-diff-work_updater,73.88%,27252490,209715200,12.99%,686000000,3010000,3650000,0,2
16:52:22,2a58f50b3a6f,geo-diff-work_dealer,16.96%,31153192,419430400,7.43%,2170000,99000000,122000000,0,2
16:52:22,021046160c95,geo-diff-work_rabbitmq-server,141.10%,144074342,536870912,26.83%,1510000000,1480000000,77200000,1460000000,86
16:52:22,095b86087708,geo-diff-work_admin-worker,50.53%,23834132,419430400,5.68%,1760000,520000,9760000,0,5
16:52:32,7fae51c926db,geo-diff-work_updater,145.77%,32222740,209715200,15.36%,681000000,3110000,7050000,0,2
16:52:32,ea697c0c1747,geo-diff-work_updater,71.39%,28238151,209715200,13.46%,692000000,3030000,3650000,0,2
16:52:32,2a58f50b3a6f,geo-diff-work_dealer,45.34%,31079792,419430400,7.41%,2190000,99900000,122000000,0,2
16:52:32,021046160c95,geo-diff-work_rabbitmq-server,179.63%,145542348,536870912,27.11%,1520000000,1490000000,77200000,1470000000,86
16:52:32,095b86087708,geo-diff-work_admin-worker,101.05%,23834132,419430400,5.68%,1770000,523000,9760000,0,5
16:52:42,7fae51c926db,geo-diff-work_updater,64.09%,31520194,209715200,15.03%,686000000,3140000,7050000,0,2
16:52:42,ea697c0c1747,geo-diff-work_updater,34.27%,28510781,209715200,13.60%,697000000,3060000,3650000,0,2
16:52:42,2a58f50b3a6f,geo-diff-work_dealer,23.43%,31121735,419430400,7.42%,2210000,101000000,123000000,0,2
